author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCue0R8vNxzLKt4SyXSXX95A,-1,1,1,['e293ca5b7088ddc73c35740072a92974'],0.4410892804786861,0.2887750055294229,0.19768893505760965,0.4869635820028223,0,likely_human,1.0,0.2887750055294229,0.4410892804786861
UC5iPyieeF30ng7UmRJUarhg,-1,1,1,['32e4015133e85f8ca4aab5d2b3985c2b'],0.4627400692603105,0.2887140711378856,0.16985360142167946,0.4450070844103474,0,likely_human,1.0,0.2887140711378856,0.4627400692603105
UCioVYC14hZJMWikcq8VFfnQ,-1,1,1,['64e0aaa00e56d3898007753b42acbef5'],0.42897975522683296,0.28866631434871687,0.21262813471697808,0.5221135987772567,0,likely_human,1.0,0.28866631434871687,0.42897975522683296
UC_EDbavkx5PqmV6BSdggpAA,-1,1,1,['024cd7179da32b6a6ba73f1acea713a8'],0.44606563358754203,0.28862225887398335,0.23488022709809675,0.4034978571882891,0,likely_human,1.0,0.28862225887398335,0.44606563358754203
UC_sdVTPsa8URK_er3C4xrgA,-1,1,1,['947192cf6e2667ac6f0f5e562daa8f00'],0.4318307413488214,0.2885849457070031,0.19266873855332708,0.5275467890381589,0,likely_human,1.0,0.2885849457070031,0.4318307413488214
UCLP-QovfAGEWtuMNyHCCwDA,48,1,1,['64f60a9a70f2f890e830e072141233d4'],0.3970444926357136,0.2883848255327862,0.18878802083338472,0.6183234663761441,0,likely_human,1.0,0.2883848255327862,0.3970444926357136
UC9WuJcz3IaUxwAPMbOPWtbA,-1,1,1,['6ac25dce9551764d2855aca2464ea0da'],0.4545957753966979,0.288306926049423,0.1483354770794352,0.5299321346073942,0,likely_human,1.0,0.288306926049423,0.4545957753966979
UC8iREOJsFJj1tKu0eBpdL8A,40,1,1,['c3bf533f9a2100041da74b93014ae092'],0.46596014727505175,0.28830397827807375,0.15032722276531235,0.3770114065972405,0,likely_human,1.0,0.28830397827807375,0.46596014727505175
UCw3OgJSEaUvFAswxVNmK_xQ,-1,1,1,['7f0ec9becdc203fcfa43af3176ab8d4a'],0.43682114174461634,0.28820144363477296,0.2028233024917849,0.4911043975016819,0,likely_human,1.0,0.28820144363477296,0.43682114174461634
UC4EZAD7g3AiOelcsELEFUgw,-1,1,1,['d089a61af262bbbb0d9d97136f601af6'],0.4508362689001033,0.28818867160480005,0.1746323258776126,0.4840754119232782,0,likely_human,1.0,0.28818867160480005,0.4508362689001033
UCvcvoagUEQNelKjJiufPL-g,-1,3,1,"['2cfbd92b175caaf65b45489685957256', '5b9ad82cb3d317623e27a58093d11bdc', 'ba5cab3584a80ffd628585fec7a3c0c2']",0.42668674563746745,0.28808299429393425,0.19697412426999555,0.5471465690392703,0,likely_human,1.0,0.28808299429393425,0.42668674563746745
UCGGefblb_5ZEObps4mbozWg,54,1,1,['c4e215fc4dd83e254a41a43b19ee1c47'],0.4424038848835705,0.28800940684079757,0.17546996582410437,0.43410819032610815,0,likely_human,1.0,0.28800940684079757,0.4424038848835705
UCC-oAdFbDaHEeoj784_G0CQ,3,1,1,['94f1636969966853518694d3cb815993'],0.44700234609147915,0.28795642241125896,0.13025785376740912,0.4408276417692312,0,likely_human,1.0,0.28795642241125896,0.44700234609147915
UC5LSSmxrrjK9F4UyHweYWOw,-1,1,1,['65e1d166f55936a0e1a13ef96023a10c'],0.45695734287273193,0.2879249776414186,0.17497081754323418,0.4619398441030618,0,likely_human,1.0,0.2879249776414186,0.45695734287273193
UCXfkfsNOqszjX2r-YKa0AtA,-1,1,1,['932f6781974173f32d5a9e76f36a8a64'],0.45979236696480946,0.2878265952533274,0.16471373590143257,0.45934832417426774,0,likely_human,1.0,0.2878265952533274,0.45979236696480946
UCIaEfGksUkx_jyicvBQfwHg,16,1,1,['48349b8c915100d38d35df221116731a'],0.43431915371741797,0.2877077638383332,0.1727597715726751,0.46754152931340903,0,likely_human,1.0,0.2877077638383332,0.43431915371741797
UCnmdz__KxbGP_1Gv99uR4HQ,-1,1,1,['267e65683b8a5e0fbbacfe3c92472c40'],0.4100129385104774,0.2876595099905612,0.19343759240600267,0.6370998451898167,0,likely_human,1.0,0.2876595099905612,0.4100129385104774
UCKWXLvlPO783MVZWUfILkxw,-1,1,1,['0ccfd7f31e7e6f060556ef198338298e'],0.46629172128177987,0.28760393010211305,0.16038327918516665,0.4435613801439329,0,likely_human,1.0,0.28760393010211305,0.46629172128177987
UCardNKpD-sa0MEvsC-hFvnw,-1,1,1,['c22b9da475ea2b1ba27c0002956e8fe4'],0.4767883512314075,0.28756285915228297,0.17762841401106108,0.3514985328325937,0,likely_human,1.0,0.28756285915228297,0.4767883512314075
UCYG2Xxc0kMVu7EkMO18Rjgg,4,1,1,['08e61f3eeb84e7b9c84850178d9b2ac9'],0.4121749353322392,0.2875485647986895,0.1961150209359063,0.5048755346485574,0,likely_human,1.0,0.2875485647986895,0.4121749353322392
UCQdAHyP4c7oZX_b44XZpqZw,12,1,1,['057a4bc8d65a106f49d890281cd67cfa'],0.5059080555971249,0.28753778245005696,0.1016722343690153,0.297396531063013,0,likely_human,1.0,0.28753778245005696,0.5059080555971249
UCZYTXNDk7rz7b9NY8hHqlcA,-1,1,1,['c27a34153e05de8bd6ffbcf1cbf7bf70'],0.42354357747349913,0.2875020543248008,0.18855596655093346,0.5784413665091002,0,likely_human,1.0,0.2875020543248008,0.42354357747349913
UC5wl0j0drX7B-UL31HF7ODw,-1,1,1,['7bd3dd39e6e3ed08cb078a09d8c31d4a'],0.4442683395335173,0.287450369128134,0.19749277313388014,0.4627848316663763,0,likely_human,1.0,0.287450369128134,0.4442683395335173
UCA_iWp63ZE2LiVYjfFpvfnQ,-1,2,1,"['e2b8fbf99b747406ab3a113cd31ed303', '9443b6e4a620ebb3ce71f52a2e4ae6e3']",0.4443384873937021,0.2874312688783929,0.15324673396965188,0.5755581547713591,0,likely_human,1.0,0.2874312688783929,0.4443384873937021
UCZo8yctUioD06OzlQuKtJcw,-1,1,1,['6344154c521b1bf1974d151e9381079a'],0.4398916038230842,0.28743042321275153,0.18585987326430867,0.5129039221466125,0,likely_human,1.0,0.28743042321275153,0.4398916038230842
UC5lUh56SW3k49FNbULwRxFg,-1,1,1,['ffb3cd730b94e49e28ee69b34b2d501b'],0.4872095424881281,0.2873580480102252,0.13721586126560797,0.40023797780343556,0,likely_human,1.0,0.2873580480102252,0.4872095424881281
UC-QftIhfu_C0F6cWdNROXKg,-1,1,1,['5827307aaac9fb97b398cf841868d39a'],0.43085822619246106,0.28728377886821643,0.2072436195202294,0.5057437116843221,0,likely_human,1.0,0.28728377886821643,0.43085822619246106
UCljbkXZvdw9VcIrPuV1iAlg,-1,1,1,['45a14b975b4e5bb0d51503986f5b6dc4'],0.4586808958494657,0.28723782594519953,0.17841831681392947,0.44906313731452985,0,likely_human,1.0,0.28723782594519953,0.4586808958494657
UCHGMqjNT3e9Vf0NoQLIo6HQ,3,1,1,['f0c36f77ce1c7d2455b61eb2e10e7303'],0.4494761732947872,0.2871978856952503,0.1302488162571225,0.42398964584666554,0,likely_human,1.0,0.2871978856952503,0.4494761732947872
UC3i61_TwzHy-cxiRgXGgwxw,1,1,1,['9f36b2c4deeca39c7ec4582f3db89afc'],0.4246213352417991,0.28718832608013756,0.18450261611292582,0.459644571863891,0,likely_human,1.0,0.28718832608013756,0.4246213352417991
UC7LqYowx6QqAB5v8gO0ESvw,-1,1,1,['f6118d80b282d45513e9f2b1ddaa95f4'],0.421299954092305,0.2870622193968637,0.20676885318749422,0.5530988771368808,0,likely_human,1.0,0.2870622193968637,0.421299954092305
UCeH2ZkhuYC3_Bq84ppeq7xw,-1,1,1,['a14ac2fcd9104169d8a40a2ee6c28410'],0.4324357389561875,0.28702352546505205,0.2295146758154553,0.4658817875520042,0,likely_human,1.0,0.28702352546505205,0.4324357389561875
UCg9gFXb9oZmroz_XD9ESglw,15,1,1,['3447687683d06db33c9a2b5bbffa5483'],0.4360130365907307,0.2868162027543571,0.1742088163496596,0.42823651292374837,0,likely_human,1.0,0.2868162027543571,0.4360130365907307
UCDWdumV9jVkVrXPQf-nZ5lg,-1,1,1,['62f63ae76c5b0b82b4241790e7ce613a'],0.42707673496106535,0.2867763948217172,0.20649557448094596,0.5075316565461117,0,likely_human,1.0,0.2867763948217172,0.42707673496106535
UCsyR5GsIqOmSlWGF2d9opPQ,20,1,1,['44e6b32657d16be04d52600b53b759be'],0.4648057151114435,0.28670132956220135,0.1492610651949898,0.37512807549144456,0,likely_human,1.0,0.28670132956220135,0.4648057151114435
UCa8T-D1ZiSoUWQy7DP-IIEA,-1,1,1,['73a361731968829ef2e2e2a9e05e507a'],0.43978707949359047,0.28665757883795473,0.16967475973773744,0.537571697225372,0,likely_human,1.0,0.28665757883795473,0.43978707949359047
UCw4EzVdCp5dWnCWwYclxuuw,-1,1,1,['c9ab5978c370176d64763a36d7596f54'],0.4579171136040275,0.2864671378668201,0.19354170677741372,0.40896802778755503,0,likely_human,1.0,0.2864671378668201,0.4579171136040275
UCSOB72WE42T97R_IelJo9Ig,-1,1,1,['86120474b7b166c5e2400293663a852a'],0.5048298503920501,0.28644666919408013,0.11799870087272671,0.34716582764703163,0,likely_human,1.0,0.28644666919408013,0.5048298503920501
UCLREchAKcK-c9rLEFBh1WBg,12,1,1,['929df40f519397e73c7c3a0ef17af512'],0.436760557559996,0.2862087548021134,0.18189468202298767,0.43145083067842604,0,likely_human,1.0,0.2862087548021134,0.436760557559996
UC4Q11sf9yFpRDQ0ewpF_85g,-1,1,1,['c421a0940aeac10d4dc89195cee1dc36'],0.4396225694590581,0.2862079207263447,0.20553058219026088,0.4600604432976527,0,likely_human,1.0,0.2862079207263447,0.4396225694590581
UCTMIhzxjycbx2aaixQKPaNw,-1,1,1,['f339a20025078eb91f405b4e781847fa'],0.4406110486828493,0.28617488537754876,0.21293131599598705,0.43497296575255434,0,likely_human,1.0,0.28617488537754876,0.4406110486828493
UCyJcfQ4zL_ZnwJdbpeXeW5g,74,1,1,['9b0bc1f741ad044887a552cb3297c3ab'],0.415510048104468,0.28601151180147155,0.20577758749354022,0.47004692613368093,0,likely_human,1.0,0.28601151180147155,0.415510048104468
UCtatAbbZFO8ffU__cRgNZJw,-1,1,1,['54eb93ab660183b99315f4471cc12205'],0.4222134664034364,0.2859890882660344,0.18920721092231021,0.575793057563009,0,likely_human,1.0,0.2859890882660344,0.4222134664034364
UCRp73v6KoutcRiNrJ4MiWQQ,-1,1,1,['5753c03a01cb6c8e4a1cf42c82984f80'],0.4302377354517484,0.2859166926674505,0.19169275922534837,0.5167892184678557,0,likely_human,1.0,0.2859166926674505,0.4302377354517484
UCcGVwkAS0EWigy7K5KTRiXQ,-1,5,1,"['8dc94143bd5ffe75823ed008964d19bc', '0352ff36d4a583a379b9ffa69355096b', '8fedf25fc747c0c506bc2c5c2aec3b61', '6f5813bbbac3041d783e636617e40a2a', '189274d4e057f5e832e55cbe194dabe9']",0.4225320923853445,0.2857764788649533,0.20475185074083102,0.5492111590815298,0,likely_human,1.0,0.2857764788649533,0.4225320923853445
UCZISGQjEJykuTYHEv-3GXrA,1,1,1,['ae9940bf7fc8bc1701499192e46b2803'],0.4749464963292712,0.28574720089522654,0.11736270377235301,0.34794065784553535,0,likely_human,1.0,0.28574720089522654,0.4749464963292712
UC8Xxf5xxWVK9gOu1EAUSUHw,-1,1,1,['c596214bf98db070025550db2dd6ac85'],0.4293995316219983,0.2856802833688456,0.20530722873983803,0.5147945622874481,0,likely_human,1.0,0.2856802833688456,0.4293995316219983
UCTCRkv3zAHq4ixSW9OxIdIA,56,1,1,['f0ba8f7080e0fe04f572840813c6d782'],0.41635102945838043,0.28560955611345895,0.20554920354508863,0.45625267769707456,0,likely_human,1.0,0.28560955611345895,0.41635102945838043
UC7sAry8PxdNgQC2h95QTQPQ,47,1,1,['19b5690934c1e86f888d413f3c848876'],0.4357358983966333,0.28555393510854715,0.1754255762154317,0.4435691275485867,0,likely_human,1.0,0.28555393510854715,0.4357358983966333
UCwKjvrYjBBFQuRgjLiyCK_Q,69,1,1,['c47345bbfbcb9fecdf1af1d7974cb0db'],0.42533799082548546,0.2855175434916704,0.16991248719448984,0.4747926894724002,0,likely_human,1.0,0.2855175434916704,0.42533799082548546
UChpMzZNg0cLmC21UTkkf2wQ,-1,2,1,"['9a6f36597ea860e4f4047b2fa74a8e41', '34f1cca27ca3b8d34490896c741b69ae']",0.4450611659198872,0.28550766355196056,0.161177196079564,0.5202459537351417,0,likely_human,1.0,0.28550766355196056,0.4450611659198872
UCF6qNlG7Fdiyk6ZchZackUA,-1,1,1,['475f3f87d1d6cefa500c6135f32d0518'],0.4335375855584471,0.28547176401265495,0.20868609368925287,0.4755096278916604,0,likely_human,1.0,0.28547176401265495,0.4335375855584471
UCMRDmNCYE5noKlvStEUx1OQ,-1,1,1,['07e879594dc97b9e793d4c46559edd48'],0.49173538308989156,0.2852876798219156,0.11811929715816938,0.3944847291606644,0,likely_human,1.0,0.2852876798219156,0.49173538308989156
UCJv8R_nZXEwwMCUyL2SawpQ,64,1,1,['bdde529d217f05045ae18adc9d3afb63'],0.4233458860583699,0.2852805751517411,0.16491562187993108,0.38692343576145816,0,likely_human,1.0,0.2852805751517411,0.4233458860583699
UCuIZwrOWJdr8NQoOA3E0YFA,-1,1,1,['d6d17183368524992f627f50bf024637'],0.4261311010160698,0.2851848141385164,0.18821283272487377,0.5590639545784765,0,likely_human,1.0,0.2851848141385164,0.4261311010160698
UC_G-2z0nn8dqecpVT-zF13g,48,1,1,['3b3509579aef6997cac8bf2128972ef3'],0.4417017378712107,0.2850114594368889,0.17647701538077956,0.4125458766420937,0,likely_human,1.0,0.2850114594368889,0.4417017378712107
UCvbGx_dD6qwPbU0FST6Gwjw,-1,1,1,['0fcb65b360d4e46c651689a9a964eb6e'],0.46945072991460224,0.28493914506614215,0.16854648414706977,0.38794126615719005,0,likely_human,1.0,0.28493914506614215,0.46945072991460224
UCShd-L4NquG_SA3-IptUkmQ,-1,1,1,['dbe2d39408256aa2c4fe226fda85bb8a'],0.4215552680382459,0.2848966685587596,0.22888889884366187,0.4994184877230148,0,likely_human,1.0,0.2848966685587596,0.4215552680382459
UCV298b0dGtqTDCeOOo9fYaw,-1,4,1,"['99c0ddeda2ecf0f1019744b015392154', '6c8bd79726ac84a65e765617c96fc0b5', '4c4fd243eda51d26e2d2e57e9bba0237', '9dffc4ef28b31be8e7ad6c33b3e01ae2']",0.41582546033668827,0.2848886456029392,0.19664573921748707,0.5664085304490019,0,likely_human,1.0,0.2848886456029392,0.41582546033668827
UC711ZKqdmWiwDFnp1pBxHjw,19,1,1,['2fd72ceeff0e0a9ff6686cff6f0f4b6c'],0.4353590368392737,0.2848456231612651,0.14127990456552061,0.505799970671795,0,likely_human,1.0,0.2848456231612651,0.4353590368392737
UCXxa5QbNK-BYCiMgg0EFloA,78,1,1,['321fa0afa6db8050ae0f8ec0c6144bb9'],0.43046861445631424,0.28481426824809764,0.1823752007007809,0.41329021509077984,0,likely_human,1.0,0.28481426824809764,0.43046861445631424
UCGLpZfFKpSa7-hG8oYdylkA,-1,1,1,['681859bc59106670694b023679e7ed0f'],0.4490277331910104,0.2847906345577135,0.17261185217441705,0.46516799970785955,0,likely_human,1.0,0.2847906345577135,0.4490277331910104
UCDjzqCz97zhf5EVevvzG9Gg,10,1,1,['19ac5388ad2e18767c519d6d76eeaf8b'],0.43570457758848913,0.2847008575796511,0.16815555295005286,0.41651025137619346,0,likely_human,1.0,0.2847008575796511,0.43570457758848913
UC1pGVGbkbQJcuXYbf9uHWGA,32,1,1,['3afb2f1e639c6832a62a7226b552babb'],0.43136380108374606,0.28460506342739916,0.18181851528115134,0.4361097930442662,0,likely_human,1.0,0.28460506342739916,0.43136380108374606
UCyLagg7YHhdOiKx4YLIXU_g,-1,1,1,['c27fb113fc4a30b69269ab2a40c23ac3'],0.4130887053319865,0.2845548474700611,0.20748298805282658,0.547079920684887,0,likely_human,1.0,0.2845548474700611,0.4130887053319865
UCBOkRmc_VZxLgAgqMVbV8Vg,73,1,1,['3ae3654ac007b1d9ec47f1abe65c6954'],0.4090484346102431,0.28453876450982774,0.19083669996607294,0.5125874009560659,0,likely_human,1.0,0.28453876450982774,0.4090484346102431
UCKe4imf6sQGiaPL3Nyzd2Ow,69,1,1,['24007463dc6efff65f386c08df2c6473'],0.44028197318887574,0.2843249513737013,0.12383337833718065,0.47534273803987465,0,likely_human,1.0,0.2843249513737013,0.44028197318887574
UCVhsEcaYnh8IgMQs44ocAug,-1,1,1,['25bd2e9d8f40229b9bdbe6f0d675c755'],0.4379618457515,0.28417054423708055,0.19126934739244253,0.4794468425891442,0,likely_human,1.0,0.28417054423708055,0.4379618457515
UC9VTLDRXpSEOec7E5H2yKfw,-1,1,1,['273edfc76085411dd1962434e3c3a51a'],0.4222001978398925,0.28410707448189976,0.17056630830171413,0.5795066613222298,0,likely_human,1.0,0.28410707448189976,0.4222001978398925
UCc-twOFDH-Euw6RKFcYxTuQ,-1,1,1,['5574484646516a8f0cdf4d79efa3f73f'],0.4242830702966105,0.28407718406388216,0.18755238848282574,0.5286248214297828,0,likely_human,1.0,0.28407718406388216,0.4242830702966105
UCY4Gt5nYvtPvlKmv056UAjA,-1,1,1,['3b9d79568df72f9b12041cbba8d85759'],0.4835489612422834,0.2839294116058211,0.13448178615368167,0.37422109512334883,0,likely_human,1.0,0.2839294116058211,0.4835489612422834
UC5slkaJaIpDwSoUzsrNAUiA,15,1,1,['5f28cc7fb8d79506840f8a7a68eaa97e'],0.4458795345080825,0.28373161402299096,0.13850359516053193,0.4151421512816268,0,likely_human,1.0,0.28373161402299096,0.4458795345080825
UCuS6k3HP_YBVLMCoIshkIRg,-1,1,1,['71c4404d40bf961205722c95b97e8420'],0.4380111576953206,0.28371142940913485,0.17524791418009714,0.4930862167216742,0,likely_human,1.0,0.28371142940913485,0.4380111576953206
UCPJtDGQWB8LhSuIqbQypnYQ,64,1,1,['c15018adb27875f11faf01452eaf8be0'],0.4047496617839697,0.2836954465550554,0.1842437468869969,0.42508461553499083,0,likely_human,1.0,0.2836954465550554,0.4047496617839697
UCkCKfmuzb5MphmUdVk1Pw7A,-1,1,1,['301583e5c74653379582d61623cd4e36'],0.44668204663289923,0.28361496157940674,0.19240533195403542,0.4329799720830116,0,likely_human,1.0,0.28361496157940674,0.44668204663289923
UCo64KZwA3hIulpQ4vFAmdzQ,-1,1,1,['9f5e44106a2f3f1b628b93ab93aada4c'],0.43778545103268296,0.2833929668047047,0.181532678662745,0.4791654708467689,0,likely_human,1.0,0.2833929668047047,0.43778545103268296
UCJrXUOK4v4wwyPUqTVqpUBA,65,1,1,['7d0db65a1137b0436ca4b5a7e2bc1d9d'],0.4297705928129629,0.283389454111137,0.18551531204102265,0.42142468004217903,0,likely_human,1.0,0.283389454111137,0.4297705928129629
UCCN9bNhyjpy3ehmhkBZqyfQ,-1,5,1,"['bebddbb9c8ff40725b0557e5584d0b4f', 'dfdf7269a6b5bcb3debf43836fa5b686', 'fe703e630104934051e12ddaa6c6b4b6', 'd07a35f8ed6924a32a63373a64dd65b7', '563789fb15cbb19f3da15be4e43fc577']",0.43708728384587686,0.2833313982613578,0.17578904213283636,0.4978133273528416,0,likely_human,1.0,0.2833313982613578,0.43708728384587686
UCrGfG3Qflwb2SlE-G7t0xcg,29,1,1,['bbd971a120145a81d279b20a8a7a60e7'],0.41964787774909057,0.28328231415233884,0.16184702498842238,0.45284726702176514,0,likely_human,1.0,0.28328231415233884,0.41964787774909057
UCErBM75YVQGaSrgnL28snFQ,-1,2,2,"['8dd1106d95a8d2b74d03eaa31c97800d', '625f990ad01f8fdf3172484528941d05']",0.4247373679055815,0.28326683450647483,0.15813527415333808,0.5860149654131456,0,likely_human,1.0,0.28326683450647483,0.4247373679055815
UCjVVMGwg9Wcef8h1UKYqtGQ,-1,1,1,['979a9d66c1fc9f8c7b00ad0e3ff8c4e3'],0.42279035522586306,0.2828227775763591,0.18709647006599983,0.5352292046405305,0,likely_human,1.0,0.2828227775763591,0.42279035522586306
UCZ8D_dBddr75F8Kulv2Cb5g,-1,1,1,['3533a0f606822df43109c285d96932a6'],0.4623243357175831,0.28274581998044923,0.16099048170908528,0.40291305528583343,0,likely_human,1.0,0.28274581998044923,0.4623243357175831
UC5KN5WpGlsWNOeXW3_c7EWQ,-1,1,1,['90e813e2791175e138e6a9d9aaf23566'],0.45357600155601263,0.2826841528295757,0.1506383546208068,0.4712680141717995,0,likely_human,1.0,0.2826841528295757,0.45357600155601263
UC5I7fua7kSqdHRpSefsc0yA,16,1,1,['d6d9c93a6c5d1638e3ad59c42613d5e5'],0.41852408259898355,0.28252511525972,0.17345689750828114,0.49130406730868287,0,likely_human,1.0,0.28252511525972,0.41852408259898355
UCOsQ4Zn64Z24fLJqir3coHw,31,1,1,['e0197c5281d7faebd376e77aed716ca5'],0.40746961524000336,0.28250598952531614,0.17524488147631026,0.5016671144964147,0,likely_human,1.0,0.28250598952531614,0.40746961524000336
UC7d6i4quOCB_amf2hwxRGwQ,21,1,1,['72d1e8e1cc0a0ecbf88a68b8720c646a'],0.4565272642493428,0.2824809040608966,0.13220063757887807,0.39790636956161196,0,likely_human,1.0,0.2824809040608966,0.4565272642493428
UCOlnVMMaCwpT6JQqgYH92vA,40,1,1,['f1e2e0b0631c8be17c0e97d2b402b5ef'],0.42320112973008184,0.28234723550210467,0.17607436547086913,0.4614929134381314,0,likely_human,1.0,0.28234723550210467,0.42320112973008184
UCo6mSbgiDh6CH3yHWJaHrrw,22,1,1,['59d231776406ee1e860c2f36daf57f8c'],0.4118832179635892,0.2823431497520573,0.1877811229557848,0.484623429878386,0,likely_human,1.0,0.2823431497520573,0.4118832179635892
UCZZkawg84_O40z0vUVYAUiw,-1,1,1,['2409d6cf5e65d3c9a95f91fd8753cc29'],0.4492208541477604,0.2822997779166427,0.16430170705342456,0.4638894160670185,0,likely_human,1.0,0.2822997779166427,0.4492208541477604
UCWY1sWhRHv1akOz8dMXmt9Q,71,1,1,['98349c07febcbcde2e0417184138b184'],0.41952647969298984,0.2821931183439037,0.17975956745413368,0.47061678626458125,0,likely_human,1.0,0.2821931183439037,0.41952647969298984
UC_3QBdZgT31M79LuQ_9yBrw,-1,1,1,['86a6cbb8a6137a6123e233bd0b09ed97'],0.4112420872775736,0.2821357905458387,0.21701338145521312,0.5221395449699119,0,likely_human,1.0,0.2821357905458387,0.4112420872775736
UCVO79BfueJ08SyInOhK9-rw,-1,1,1,['8f6bc61d7f8ed8f818b443d3149b5415'],0.4286836325650951,0.28212090228474884,0.18211411689363394,0.5276835669535517,0,likely_human,1.0,0.28212090228474884,0.4286836325650951
UCFLrtI9PZkcMoWnk2onz5DQ,-1,1,1,['2284e81ac5e5ac0e13b89a5781c72e44'],0.4540148805168236,0.28204240587010077,0.19246369557871376,0.38449999468608254,0,likely_human,1.0,0.28204240587010077,0.4540148805168236
UCRON2GiN8iaT0zVbuoJiDsw,-1,1,1,['0d0e0b33f0805a03dd27b15c32bbef76'],0.45363861134402794,0.28199348857572865,0.16379649820829498,0.419421585661468,0,likely_human,1.0,0.28199348857572865,0.45363861134402794
UCOF9dshUr7bbpE3JcEZRWrg,-1,1,1,['cad8b552b0c9055c96b4f9c54d88ab4e'],0.4413610637944173,0.2819263489935019,0.17940014103107013,0.46376118959143914,0,likely_human,1.0,0.2819263489935019,0.4413610637944173
UC71ueILZddLK5LE_qEqCV1Q,-1,1,1,['a455b26cf5ce7ee4d2f1b701a28c0d6f'],0.4471381692573476,0.28190826357327503,0.15057621894454304,0.4874685578263963,0,likely_human,1.0,0.28190826357327503,0.4471381692573476
UCbAtLaVyhBgMz3N6Kj6P3yQ,-1,1,1,['6849b5259d4bc13d8da1ac2e6d9b47d8'],0.4332306094252786,0.2818609637810831,0.1774786053047639,0.4975446774986775,0,likely_human,1.0,0.2818609637810831,0.4332306094252786
UCxo6DUYmPI1DBmYebadESfQ,-1,1,1,['62ebbe60677d953f46192176fcc5fa25'],0.46391850639018706,0.2818037012072195,0.17080598822038545,0.3690286676138892,0,likely_human,1.0,0.2818037012072195,0.46391850639018706
UCPLhgZXY1HFJxAtr0SPrWww,-1,1,1,['eb752e8fe39d136bb17cd7e12a4bcab8'],0.4240315567313976,0.2818020380159105,0.1892628153182663,0.5111062469520069,0,likely_human,1.0,0.2818020380159105,0.4240315567313976
UCC8oXnQpqHFeBXpIbYq4nZQ,-1,1,1,['da1f3d19640172135cadf9a66ea803a0'],0.4261077910152787,0.28176402609148865,0.17949228012658006,0.5238655074306082,0,likely_human,1.0,0.28176402609148865,0.4261077910152787
UCRc7qAwjSoXaIdYgdkpPQXQ,-1,1,1,['aa371c7bf39e4e401f0b75c651ee47ec'],0.43795129324385856,0.2817258326305523,0.12391337135425456,0.5949585978075379,0,likely_human,1.0,0.2817258326305523,0.43795129324385856
UCFd6gkpLOuP4VNgsKkZ8ClA,-1,2,1,"['daed2d0a4c7556a5e4e94e47758936fc', 'd05c6536096a56124f202e4f91fab0bf']",0.4415270272194669,0.28172151801279666,0.17025014471211578,0.4715785331502525,0,likely_human,1.0,0.28172151801279666,0.4415270272194669
UCYMTTqyaNXL1RZ-AduxiSeA,-1,3,1,"['951ed7af843b86a11177c05711dcbb6e', '4581add5205a1fcf980db879806340b3', 'b09fb93a914055401368081f39da4157']",0.4414842440055134,0.28167285567741873,0.1741931617052745,0.4638666123507121,0,likely_human,1.0,0.28167285567741873,0.4414842440055134
UCLYaG2vsJkk07dJAFVyJ8mg,-1,2,1,"['ed53769154be0dbaaaaeafe15e7c56f6', 'e97c95040efccec9c7e3ca36acc687c4']",0.45049424382258263,0.2816548194742545,0.17917518427675289,0.413670775141987,0,likely_human,1.0,0.2816548194742545,0.45049424382258263
UCOdcfviUvTnck1KlKYHfsQg,-1,1,1,['98e6fe53b1b2948613af0da0e35299e0'],0.45741428542147833,0.28164854166114867,0.14939961544435285,0.4402593811658756,0,likely_human,1.0,0.28164854166114867,0.45741428542147833
UCa3W3WEzMhtan_8EWlF_6yg,43,1,1,['0a5e1b85e06ae46c36541264def729b7'],0.402419892956139,0.281495027135101,0.18833185572154365,0.40282628758222644,0,likely_human,1.0,0.281495027135101,0.402419892956139
UCBu3CAWI98_SA5oNgsfyB4w,-1,1,1,['b59f27de75f6613c607aaa0cded75e66'],0.4151109064653531,0.28148319682880363,0.21446081517641422,0.5040643767522722,0,likely_human,1.0,0.28148319682880363,0.4151109064653531
UCooV05fE4aZddhMeNX4J_sw,-1,1,1,['5a9235f165d85bb085c47d1509fd328c'],0.4115406111837822,0.28146213789750757,0.18524436685004259,0.5772669055349671,0,likely_human,1.0,0.28146213789750757,0.4115406111837822
UC5sWdALeHav_bo3cFMIJtdA,-1,1,1,['5a309868014518b6538f28ef10053eb7'],0.416325881933972,0.281447074835932,0.21666474671497546,0.49442703708483465,0,likely_human,1.0,0.281447074835932,0.416325881933972
UCqh0YXbYHMTLVyEAXstxi8A,-1,1,1,['2d76a2c55256a3b114711c66306fc49a'],0.4189747810565234,0.2813603248718714,0.21386630392915942,0.48549514393606336,0,likely_human,1.0,0.2813603248718714,0.4189747810565234
UCryZZS-xmaoOCIY76St1d-Q,18,1,1,['7c60f368396091f0e746d8db646a5f4f'],0.42171332382950855,0.281357016895817,0.17831884024437983,0.45657281237255665,0,likely_human,1.0,0.281357016895817,0.42171332382950855
UC4C76Nr9CJWxk2jAi5RZY_A,-1,1,1,['757128c361c81114badfa9be294cc56e'],0.44643242407494566,0.28135171314679225,0.16470873794897997,0.45787457115664526,0,likely_human,1.0,0.28135171314679225,0.44643242407494566
