author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCdqqY4QRQkyuFCVd93qIjFQ,-1,2,1,"['ebdc5133c5ba6577369aad409574c475', 'c79a21bf779a2f3da3a969d6af08e75f']",0.4200160124714016,0.2795925404069798,0.1817998473198069,0.5223379075483986,0,likely_human,1.0,0.2795925404069798,0.4200160124714016
UCwsg_pNBqmhV17_aXHuwkyw,-1,1,1,['1158e26dff590aded355750b1cc5b9b0'],0.408741090820997,0.2795599309309797,0.18793983974002546,0.5581751216038794,0,likely_human,1.0,0.2795599309309797,0.408741090820997
UCy95JoNK7prqBKbbetcJ8CA,-1,1,1,['943b05401951f0277349a333686bc578'],0.4150108926207221,0.2795549428530907,0.21196584981493097,0.48968687247813203,0,likely_human,1.0,0.2795549428530907,0.4150108926207221
UCOYdQQLsqq6Kr7qz_4npQEA,-1,1,1,['368788f54246c442f164d636862a3058'],0.4293458913173733,0.2794601503945172,0.16385999222954872,0.5209057173761229,0,likely_human,1.0,0.2794601503945172,0.4293458913173733
UCOMJjRv87dH7KdWA8HEAf9A,-1,1,1,['d265310a72ba52babbd2c6ed9c83ab6e'],0.43860711769915917,0.2793830655734087,0.16664110244251668,0.47573461014904106,0,likely_human,1.0,0.2793830655734087,0.43860711769915917
UCRhkqwV47X2kKqn0KpEjOTg,46,2,1,"['932d6949d55e0407bb3bb69d09dfa1c9', '11b29965cd61d91de47032d76d0c8feb']",0.4054217366991772,0.2793506551181139,0.15622960409892123,0.5260252321084984,0,likely_human,1.0,0.2793506551181139,0.4054217366991772
UCqhnAU_fXoUKINKnxijG0CQ,-1,1,1,['13d1485d0717aef3fc5f20f098411de2'],0.46232799466818886,0.27932212772909926,0.12124802984318007,0.4566076219895473,0,likely_human,1.0,0.27932212772909926,0.46232799466818886
UCvtZonxkL9ZPxLZy-gK_v8w,32,1,1,['b70ab3852a739b6bab0a1ed4d88d9e41'],0.4248784218972257,0.2793176828803403,0.1779275041773596,0.39498700318229285,0,likely_human,1.0,0.2793176828803403,0.4248784218972257
UC89nI81uBfMPpkVfXTZa55A,26,1,1,['9a10af6e19b68e510a85a65feaead551'],0.3957082818649042,0.27928000571521083,0.17497773852624887,0.5496111226982182,0,likely_human,1.0,0.27928000571521083,0.3957082818649042
UCBUel7A-A7fHMt6v8k9a9dg,-1,2,1,"['0da6f3db7ecd87733548c5f2aa764072', 'a0e979453b1f61f3a2b2cda812789c39']",0.44017294997127887,0.2792692124613943,0.1430323873359632,0.5086282698416833,0,likely_human,1.0,0.2792692124613943,0.44017294997127887
UCAC94TXwIjHGIHGYyJdj86g,-1,1,1,['a1daaa9c2c329e25bf875255019194dc'],0.4523584895223586,0.2792269166331016,0.12727538482290715,0.4875601867310365,0,likely_human,1.0,0.2792269166331016,0.4523584895223586
UC4v5_5ALkQnqc201PZEh1jw,-1,4,2,"['8efe3a4ef12de80f74fe3eac807555d7', '5d6e815fc4c7eeac4fcfd2f3d68456b7', 'f3289a1a38b586513c9a88d781abc2ee', 'd0880edf8b02e37fe26b56b693a66211']",0.4237109103198525,0.2791711531225451,0.18279359610052479,0.5052109216984538,0,likely_human,1.0,0.2791711531225451,0.4237109103198525
UCk1AWh2m-eokN-SJdg5UVKg,-1,1,1,['b59651ebe03158483ba9266dae0da8b1'],0.4440528391602329,0.27912381322989255,0.1827173602579445,0.4084482800261233,0,likely_human,1.0,0.27912381322989255,0.4440528391602329
UCwlaBqbchZgcIQsaSEUiqqA,-1,2,1,"['923aa9f02a2597eae88e700f7a590073', '997f1c50ed357ec4f252f2787c3d958d']",0.43257070186926694,0.27907623118919855,0.1361331828238846,0.5569823385498543,0,likely_human,1.0,0.27907623118919855,0.43257070186926694
UCO-t40v4tikdez35-_FneYg,-1,1,1,['17ad70f04b2933f976093f95134f7933'],0.4401647959250114,0.2790652620158398,0.17532674289812084,0.4414418460304486,0,likely_human,1.0,0.2790652620158398,0.4401647959250114
UC4faAEanWbfwQlhuRPiBNyg,-1,1,1,['622ab3bfb120f495c1d1896359e7ef91'],0.4219253158681364,0.2789966326751582,0.20600549654320519,0.4535931370712327,0,likely_human,1.0,0.2789966326751582,0.4219253158681364
UCv-nyH9Rk1qFFlewyDo0w3w,-1,2,2,"['f787e34aa952cfeba9f6c2c71dce289c', 'd04cd9605c705ba5b0bc5abd0a6fdb28']",0.36331015247461373,0.27898257288219996,0.19092907830362973,0.7488295901554827,0,likely_human,1.0,0.27898257288219996,0.36331015247461373
UC24J8eZZ6kBPsljGa7aLp_Q,-1,2,2,"['c60fef437b9e429ba20287ccef8e1c06', '7165f5e5c987ec967f4be438e68c66d2']",0.3991175645880173,0.27896221668846827,0.19661433823465477,0.5817185673740425,0,likely_human,1.0,0.27896221668846827,0.3991175645880173
UCaQ9JpylccGt1EtSoRGJ13Q,-1,2,1,"['3c4414f8707f3bc365d6c51b413a7709', 'b7ca6b2aba96cf7612c74c526c2e1623']",0.42198428818374745,0.2787676437325538,0.1811762639292001,0.5147759518310775,0,likely_human,1.0,0.2787676437325538,0.42198428818374745
UCWwFWL0EQ8uBSsRg29YPFTg,-1,6,2,"['4c22d61c379aa33d007de95523909b0e', '66c5f93c7fb53e3b30257d0212274ba0', 'fb207964414670ef92689d61d8e44b1c', '96a1d699b3b9e39b247c9f494a4f01c5', 'c99d05d64e0cb2ee2b5f2adff9ffd4e1', 'e260896206d03a7f409df9a68dbcdd52']",0.3943720113050098,0.27872095235066846,0.15077030354959597,0.6953519471034547,0,likely_human,1.0,0.27872095235066846,0.3943720113050098
UCsiye9WoF-yd1jb5NK489dA,-1,1,1,['f594e3eb12483cc68de63ec2f89c71ed'],0.46055249407946675,0.2785633176921694,0.11203867973168304,0.4776896555839672,0,likely_human,1.0,0.2785633176921694,0.46055249407946675
UCJcUaxIGBkW2to6dpNPBIZg,-1,7,2,"['9524cd961b0505d0cea5a435145df439', '5c3ab15fbcea5910218c165c2c04f0d6', 'f147c6154feeed4373254eacc665a641', '9a035d43576d9444bc452887fbb0cb4b', '4e5c6180b00920c520459eb15018dba3', '46589386e39642582c87d2e50165d4a5', '6671db99b41b1860f9ee58225149d5db']",0.3420056598863335,0.2785274415916687,0.16232596481168948,0.8595977966878217,1,likely_human,1.0,0.2785274415916687,0.3420056598863335
UCorI6TPrbxh0-_o0S_6Kyjg,-1,1,1,['8e2f62ff456bf74c281f7f4b55a23d61'],0.4272183675018355,0.2784813779475095,0.18005443364489457,0.4842239049607679,0,likely_human,1.0,0.2784813779475095,0.4272183675018355
UCJi8k3JAHwYn6BgiM51rwZg,-1,6,2,"['8c3eb472d920c5436152da321a700e46', '715c0daee1397ec693a23c79e77451ca', '4f3c45b55373698119ed9910c9372ece', '5973f7faf15b2d05eea048443050b799', '3c28a3b954683b776983acc77d524ac0', '102ec9e042f4e2d7d1dce89a195f6df7']",0.43163113369334133,0.2783507461878294,0.15384153245283771,0.5142950336013482,0,likely_human,1.0,0.2783507461878294,0.43163113369334133
UCz_AY9mZP2ttD-a0le-dvJA,-1,1,1,['3cc6ac20fd45fbc4e5309e56216172f7'],0.43548607267816125,0.27822366388514863,0.14202161263464147,0.5191653347591807,0,likely_human,1.0,0.27822366388514863,0.43548607267816125
UCM2_04oSi2rHx13gNR-M7-Q,-1,1,1,['ad75d73ed3194a46ef324c3b934119b6'],0.4496013195682048,0.27822296562573434,0.13000231540197194,0.4861891352586972,0,likely_human,1.0,0.27822296562573434,0.4496013195682048
UCp2nsUeCqpQDfQrOo_SvzBw,-1,1,1,['c409e14debd36abbf2f5883eb22c9760'],0.371667813774027,0.27820575365149486,0.21324463758695472,0.6569689261137004,0,likely_human,1.0,0.27820575365149486,0.371667813774027
UChO0N-eql1z6XrY6gS7dqDA,43,1,1,['8f2545674e1479e3b3eb29ccfb8a11fd'],0.43236153493805685,0.2781909392831249,0.12779379990175466,0.4147446000682831,0,likely_human,1.0,0.2781909392831249,0.43236153493805685
UCNfkOTShWTfqLGxHIN2MdmA,30,1,1,['8def511460e071221930e3340a077c0a'],0.4560986411004245,0.27817316592924046,0.1262740629999979,0.37758935395426657,0,likely_human,1.0,0.27817316592924046,0.4560986411004245
UCogTx8XkGLjU2eCDUIX03-A,-1,4,2,"['998e33ecefae56c505615e937c0afcd6', 'adb76c88c3b128892334f1eacf8e2c64', '37566ba12aa1c64eb5565a715394f124', 'd858d94cfd83429a350508cf16c8a8c9']",0.4247606991533674,0.2781715449211569,0.16082752114549906,0.5307394705760382,0,likely_human,1.0,0.2781715449211569,0.4247606991533674
UCzVc43-TAE7m5zd7YLwHdyg,-1,1,1,['8e1fbbdede702922f6f20dafd4c17e58'],0.4381860513518993,0.27808733880370096,0.18544130301228914,0.4251846595655322,0,likely_human,1.0,0.27808733880370096,0.4381860513518993
UC3DxYYzgsZnZRIwTAtxokTQ,-1,2,1,"['d62ebdf5de64449f997e45dc15bcdcf2', '95752f7be4e29f86adc53479a0e045e2']",0.3793624476468931,0.277869119758935,0.17950921983758095,0.6921809649056638,0,likely_human,1.0,0.277869119758935,0.3793624476468931
UCJ4Wj44Jbptm74cX6TlOjHw,-1,1,1,['5ed9cabe9d33da4913109c556c8fed2f'],0.42464909494408865,0.27781423139467976,0.19418830714658875,0.45700731227113806,0,likely_human,1.0,0.27781423139467976,0.42464909494408865
UCQQq3XCICDKs_JO5DEyz5nw,-1,17,2,"['547afb369ae36b4101365e231b43add8', '33cb8eb24ba995767d430b6e83921f9d', 'c3e7bc913e7d1fcfdbe9523a5228adeb', '76162ececf6887f9045d199980d51143', '37df9887dd3321ba7df06e8c01f11c8f', '06ec44c1918048f43e4026f909f5a260', '9e1678e343d953866f6aeb104d9fadef', '624493e09b8d668498ce78323b7e56fc', '5d29c24c6eb131d6854ae24f3b61a34e', '7c3e79b022a10f376967fe43831fec3a', 'e7c184fe09b7d2be3dd26a941342c7fa', '1c6c94fbe9249dcc5df775129eec6a4c', 'e6ea32e2707b7840fddd277bba7b12ec', 'd6d0570aa871128d4a406b265c0fa957', '24dcc21e64ed63b827d93ecb9b5b43ef', '767093fb90e998fdf87bf0cdb3f45a39', '2aeef48184390c673b0b30a7fc98d3d5']",0.38786060763173297,0.27776604565612345,0.17823316020968932,0.6579939913245246,0,likely_human,1.0,0.27776604565612345,0.38786060763173297
UCKlNQ8UcvwusgipEy7siN1g,-1,1,1,['df522194eeaf33adccef1924db8b5cc8'],0.399475318630087,0.27773101807755424,0.19497689406924282,0.5747721946560289,0,likely_human,1.0,0.27773101807755424,0.399475318630087
UCKiYIIr7EKNpc_ugNDV7qyw,-1,1,1,['1b93be76ee8e8a2e55f8f9573c7a3cdf'],0.44055103366299786,0.2777026117676702,0.16395505532489962,0.4467281329508736,0,likely_human,1.0,0.2777026117676702,0.44055103366299786
UCSJMBi6A0hQeicVweTCKn4Q,-1,1,1,['f5e1b2826e8d674e56d5f3a6fb635986'],0.4344043624981442,0.27767113197177584,0.1771282666880037,0.4474120988270503,0,likely_human,1.0,0.27767113197177584,0.4344043624981442
UCqrq-tsk9Ed_28Eu46AA4yQ,38,1,1,['6d172d9b592d404b71b683003bb01296'],0.41839266806261305,0.27767098128272705,0.1838230842305043,0.4200550961656635,0,likely_human,1.0,0.27767098128272705,0.41839266806261305
UC6UXrlfDMsabSEin_yN-kIQ,-1,1,1,['416ca8c0bf590ed0aa4c52e43a998cb1'],0.42511463286228546,0.2776555023503185,0.18131018000618476,0.4824050429177358,0,likely_human,1.0,0.2776555023503185,0.42511463286228546
UCdcK5-bVSs2Tgm29-H5irXg,-1,1,1,['cd170080005b6e75c57c9c6bbab832d3'],0.4604673310449806,0.27754978721570606,0.140622301696847,0.4144910950388859,0,likely_human,1.0,0.27754978721570606,0.4604673310449806
UCGv8YmrmzQDIO775EmEtiIA,-1,1,1,['63964032619e3f339c67e3277410adf7'],0.4277582766235721,0.27738920701739034,0.16351249484233163,0.5050819048417954,0,likely_human,1.0,0.27738920701739034,0.4277582766235721
UCupC0GKAnfAYgwqynEmb5Lw,-1,8,2,"['29c79949ea4ba46702a3a9d4ac9e95e5', 'aa9c3542da37fa789b4dd6cbaf94a5ba', '4a863f35279cf7b91e7cf26a7c6e82e2', 'c13fefa6d7223ead8b25f53f330b66e8', '8cd1bd4cf54658ad4d70c16f86f258e4', '9616b0772b361b3e56a920c0cfb47715', '67db0cd131065b6b892e3514a275f6a3', '6d95726e6bf19170791a68ea8dcd73b4']",0.3927170367835201,0.2773717868227207,0.17575958327836724,0.6349273748814445,0,likely_human,1.0,0.2773717868227207,0.3927170367835201
UCuw0t9oJwWIGlWGO2FLTA_g,-1,1,1,['f2656f1fc63e3e4b475ca8cf6e8f8965'],0.4076130957717681,0.2773272346328086,0.20391796016213512,0.5121759972655315,0,likely_human,1.0,0.2773272346328086,0.4076130957717681
UCB_sLeuUwmXHdy-VmdvjkWg,-1,1,1,['b76c0bf64834c80b9d6917b73d9739a7'],0.41764471102466916,0.2772311685415181,0.17500458648037504,0.5248867958452056,0,likely_human,1.0,0.2772311685415181,0.41764471102466916
UCCv9L_2I8hrveaKjmq1qS-Q,-1,1,1,['185767fcaee33aa8c911e60f1a2dc9d3'],0.4523259698324057,0.27715546606562386,0.11542618265648402,0.4932155127844109,0,likely_human,1.0,0.27715546606562386,0.4523259698324057
UCENk8omdJe7rGMPEpj7YXPg,-1,1,1,['4b2976b1f9e24d8e3db74eff9d82de38'],0.3800405947966746,0.27714321456015234,0.19481121688337985,0.6470156119414067,0,likely_human,1.0,0.27714321456015234,0.3800405947966746
UCqwouDQx6q2z0MTBH0a2kWw,-1,2,1,"['e3e91ab3ccaf1feadabc6ee5e539f241', '7f109bddb264f883f8d2ab66d3dbcfe5']",0.40867029629549423,0.2770589639019745,0.18146712189451128,0.5494311222305026,0,likely_human,1.0,0.2770589639019745,0.40867029629549423
UCSudj57FPNCQPIb1NRVC90w,-1,1,1,['8d07f00f8706f8aa07049b14dbe7d7ed'],0.38899133543290676,0.2768810989697859,0.2057789293778585,0.5851192368136242,0,likely_human,1.0,0.2768810989697859,0.38899133543290676
UCoB_FFuihw8zViVePd73okA,-1,1,1,['ebdc08fa99b964498164f963886d2ec4'],0.3891345001848171,0.27685685833017293,0.18924668223741048,0.6147494525505685,0,likely_human,1.0,0.27685685833017293,0.3891345001848171
UCSEygFW6zLmdLlWc2D8VC7Q,-1,1,1,['c1f6ca8033924b08ebec985f0244ff6c'],0.4108607639179095,0.2768393671743352,0.20086121307943777,0.4991825095267234,0,likely_human,1.0,0.2768393671743352,0.4108607639179095
UC0imD0xHQhb2ZS1r3jm9hTg,42,1,1,['5a4c078eee0d604a91da213ffb60bc63'],0.4296903324806292,0.27683452151195315,0.16771742722027552,0.39794167290089677,0,likely_human,1.0,0.27683452151195315,0.4296903324806292
UCVm7-Nb1eULlk08Y8mvlH9w,-1,1,1,['2421cf94281ad53b41442523bd9fbe6f'],0.4041002004255849,0.27682630847920414,0.1917643636788983,0.5459944951226898,0,likely_human,1.0,0.27682630847920414,0.4041002004255849
UC21GfJ78xTO9yoQ20DuaQPg,-1,1,1,['e7e1ea1a7f6e7bf5214c18c06143317b'],0.40167698876312286,0.27677019065499925,0.1683793459946493,0.610092054726929,0,likely_human,1.0,0.27677019065499925,0.40167698876312286
UC0FNQ3lvFtdiwGmuDFDFTcw,-1,3,1,"['f6a5c9fb088e42728db273f72a1e26b0', 'b3085e1f0925dd8eb2687ae0b63414d9', '5d2deced0e510f3dbe6c443a298fe4dd']",0.27672822181394874,0.2767347431198805,0.17652540310144318,1.000000000000001,3,likely_human,1.0,0.2767347431198805,0.27672822181394874
UCAF2SpNe25TsaNSMo-_avkQ,8,1,1,['5e7cdc0004ea557dc247c10a73c7cbdf'],0.43409439380977743,0.27671270367462697,0.15275731697341788,0.39867435310104987,0,likely_human,1.0,0.27671270367462697,0.43409439380977743
UC9OOeBlWWzX5upsESlmcoXA,-1,1,1,['70d95eec08e7dda959422034697ab186'],0.43263634862273137,0.2766636617532138,0.1520034651243159,0.506112005154902,0,likely_human,1.0,0.2766636617532138,0.43263634862273137
UCXimBdWSV-XfcGE609EzyJA,-1,1,1,['378972d49597687819625ad4d4fc4c0e'],0.41632297040291255,0.2766527108104431,0.1924691245173638,0.49499520840914446,0,likely_human,1.0,0.2766527108104431,0.41632297040291255
UCCzKp8gjx7NTG9U2F7B4BHg,20,1,1,['5db8cff1ebd3746c3048ac07edc4bac9'],0.4114112247857803,0.27657767387909027,0.14426561353081158,0.5205594934434726,0,likely_human,1.0,0.27657767387909027,0.4114112247857803
UCE7UTJ5L1M4XJ8y8SxtZbSQ,15,1,1,['df0c4b5efa6256a2aa8bfeafa7a8c9bc'],0.3944865056017516,0.27654248091541667,0.19770089372259303,0.42639114265167916,0,likely_human,1.0,0.27654248091541667,0.3944865056017516
UCyHSlNSPxzlastun2312rLw,-1,1,1,['0b92c7fd0c08af647fea64b859b3ac3c'],0.42174157359617215,0.27652840089775654,0.16491801633849695,0.5188400117252875,0,likely_human,1.0,0.27652840089775654,0.42174157359617215
UCGV-Sv3EAv7nEHAMBHO3TyQ,-1,1,1,['30da176ee06339b617d303482774f616'],0.3822286281435171,0.2765063245521451,0.216391641023065,0.5878994893398266,0,likely_human,1.0,0.2765063245521451,0.3822286281435171
UCwtsKvaRT8iQDglNkz90byQ,-1,1,1,['979f0c9ccbe7a3e6e54c39eaf0d46ce2'],0.4185993939468661,0.276432336443426,0.17241333682215737,0.5254381235299689,0,likely_human,1.0,0.276432336443426,0.4185993939468661
UCbgNyl9FVAUCcAIreCfqLbA,-1,1,1,['877dd6ac7bab27d27357254d01d66b42'],0.4417719091068273,0.2763286178913067,0.15664953677503912,0.4492969081271464,0,likely_human,1.0,0.2763286178913067,0.4417719091068273
UCjmyeC1hiBT7DzxlURtDDWw,-1,1,1,['5d812919a90f81609e2a0746f02112a2'],0.45238446007090005,0.27630883863065464,0.13599845198210905,0.43845756843305994,0,likely_human,1.0,0.27630883863065464,0.45238446007090005
UCwsbchIGdnkSVz45xk1kd5w,-1,1,1,['b5ddbe68fdc690fedf95e3fa6d80ffd8'],0.396488662242629,0.2763050470297076,0.20519435208437234,0.5438279118701929,0,likely_human,1.0,0.2763050470297076,0.396488662242629
UCedtQvQ17y3HGPvIdA-yXRw,-1,1,1,['d5a024ae6d27a9b2689b894f7db54211'],0.4231938473984026,0.27622148104729394,0.18153716055708416,0.4767799106453803,0,likely_human,1.0,0.27622148104729394,0.4231938473984026
UC0vcI1QYJe__7irFPFCio9g,-1,1,1,['a525ca4261dad2b113f30fb37efe2c65'],0.4112607195462725,0.2761840130425062,0.21146931180728615,0.4739264497903748,0,likely_human,1.0,0.2761840130425062,0.4112607195462725
UCOUFpzLhxZCccvzLh0kNj5A,-1,1,1,['9cff7c4abdb964ac36a095a8f482c782'],0.4547669767885373,0.27617792605565455,0.12826556911415704,0.4480989168509576,0,likely_human,1.0,0.27617792605565455,0.4547669767885373
UCevTqbtXvErD3DUsv8PPSTQ,-1,1,1,['8ddbdac59eb27b39015b9811242e282b'],0.39413394319966255,0.27610505752012854,0.17663361082464316,0.6145731822166653,0,likely_human,1.0,0.27610505752012854,0.39413394319966255
UClPjlZQ933tKQBH7nOv-CDQ,-1,1,1,['4286370cdb8c8c4dfacdd61ece450cc4'],0.45476977393231277,0.2760976831134577,0.1702567550676786,0.35797425933097127,0,likely_human,1.0,0.2760976831134577,0.45476977393231277
UCWppF-NLfMa4je6zXqUOdnQ,34,1,1,['69d67b1b3dd6241d4d0aa8b345e40c74'],0.4833789647387674,0.27600621685417953,0.07797746704607586,0.2721655657345865,0,likely_human,1.0,0.27600621685417953,0.4833789647387674
UCXs-A9XBy6jv_roPXjmmOlw,-1,1,1,['1c8e8e3374cb086706d852eb234a9586'],0.4399816917352262,0.2757630497184568,0.11748938179915466,0.5238390638669453,0,likely_human,1.0,0.2757630497184568,0.4399816917352262
UCpj8MlZSrkH-TzKEVEQeyKQ,-1,2,2,"['64e83b3ee42ccd2e98e2c666a6336c22', 'c4478a0ff2fef5c9aaaae9844234b0ba']",0.40672004616308444,0.2756829163955529,0.18009325624199596,0.5436189720046241,0,likely_human,1.0,0.2756829163955529,0.40672004616308444
UCQ4PdgUn27MHVt6qC3cH4_Q,-1,4,1,"['29adda73c31762e8cdeeeda2234bd53c', '1250d593f0b5e41706542b2c8a10966f', 'cdf32e9f1372ec63ed3f03febeddc0d8', 'd093bbcc5d374728526b97c21c461fc7']",0.4215115548504117,0.2756271695389638,0.16700492073935308,0.5088632259189081,0,likely_human,1.0,0.2756271695389638,0.4215115548504117
UCcudWlpcm43FowrXBgw59yQ,-1,2,1,"['d64953f5fb52f905b49f6073e0f58ccf', 'eba53c8247d52f961592712d06cc6982']",0.42444606439680865,0.27558355112311517,0.16470114453109924,0.5023413277242035,0,likely_human,1.0,0.27558355112311517,0.42444606439680865
UCEJzhjJf60YOF25jR1Tg8Ng,-1,1,1,['58d3c1157c432e8f6abad1d85572ec79'],0.41381293267634467,0.27555697982897354,0.20877084654680056,0.45152987223413305,0,likely_human,1.0,0.27555697982897354,0.41381293267634467
UCyN1zODSZlOz_E1qXx8Y2IQ,13,2,1,"['26ba8a2468756ae27cbb9fa76ae286c7', 'c32a128f8089fe1e5d0301bc23aa7a53']",0.2499780736790864,0.2755428015257312,0.1616681779726529,0.8969818055095357,3,likely_human,1.0,0.2755428015257312,0.2499780736790864
UCCo0P0mXu5GCVz7G-iU9R-g,-1,1,1,['57df875550d8110b37c34a72cb161c38'],0.42990835462460053,0.27553137117336335,0.15991930976227683,0.4797592934666355,0,likely_human,1.0,0.27553137117336335,0.42990835462460053
UCfahT3ii4D4E0wVAsg7V3Xg,-1,1,1,['eee542eacd0375823cc5a29e222ced59'],0.43985037209252564,0.27551071331724597,0.16305211532535197,0.43150587410848873,0,likely_human,1.0,0.27551071331724597,0.43985037209252564
UCDUJnGevGUHE3vMzZHhhusw,-1,1,1,['081bcbc3277aed1df213808fb043751f'],0.43337983531551016,0.2754217415650848,0.13241318691906384,0.5247140861366351,0,likely_human,1.0,0.2754217415650848,0.43337983531551016
UCNPpivi1K5mZYueXHbuMJ0A,35,1,1,['7d01fca7f466366a09b235ff7e9426ce'],0.3926324295047465,0.2754176716472405,0.17362112444169506,0.4737406863699615,0,likely_human,1.0,0.2754176716472405,0.3926324295047465
UCqh2Dg-COTyuU4tnBHzMxXQ,-1,1,1,['52d35ca05a1519fe47174c8cb3652331'],0.42004039930213855,0.27529825413104186,0.20262080572642144,0.44290435523326716,0,likely_human,1.0,0.27529825413104186,0.42004039930213855
UCLgOf0SNcIViwBz4UwE3tiw,14,1,1,['2c5841a9352d3cd65cf856684fb74e15'],0.4166364704707905,0.2751005069634524,0.1495919780589895,0.43781343426294195,0,likely_human,1.0,0.2751005069634524,0.4166364704707905
UCrLceMuhReWbLXIkPfKWoIg,-1,1,1,['8395a92c0ae0de94405871207e59060e'],0.4128982266753004,0.2749921155426133,0.17180700046333702,0.5342923079777019,0,likely_human,1.0,0.2749921155426133,0.4128982266753004
UCe8Bhl8d8g0IhfFHDzlRJiQ,-1,1,1,['ee63bf5f4ac62320187cdc9cad4f7543'],0.39427052182307865,0.2749309767886741,0.20758215214803424,0.5361097156974952,0,likely_human,1.0,0.2749309767886741,0.39427052182307865
UCK7b1_pHGy643HCxbdJh27g,6,1,1,['54cb237303feabac79418a19dd5afe48'],0.3809616626907426,0.2749192319745446,0.18797182455274755,0.5464435739010545,0,likely_human,1.0,0.2749192319745446,0.3809616626907426
UC_DsUgxhlq3gk8VrZkSxuAg,40,1,1,['bb32efc15975e4efad948b6509436d85'],0.4176973898819542,0.2749027308476564,0.17364088323976618,0.4170273779169107,0,likely_human,1.0,0.2749027308476564,0.4176973898819542
UCoJ5uyszxTGKFAwU9cdAfsw,-1,1,1,['6d51b82009183f49babb835b5eb9b5a3'],0.45349106641654374,0.27485911863339957,0.09933840314623937,0.4984075729542449,0,likely_human,1.0,0.27485911863339957,0.45349106641654374
UCQvJGoOlnlsiFYCuJUHOomw,-1,2,1,"['e37a577bf3ff8578371a675fa1ec4c73', '48bd6eb476d82639aced5dceac10d2b0']",0.41211837717706407,0.2748336754916931,0.18441081418955144,0.502187027997686,0,likely_human,1.0,0.2748336754916931,0.41211837717706407
UCPeHur2hSxcMj10OWI1Ms5A,-1,2,1,"['5460ab73946be3b330fb8992fa0280f3', '8ef77c3092d288936e1417945c168fd5']",0.4562210897554204,0.27475601062210186,0.13698065327919487,0.41333512858448584,0,likely_human,1.0,0.27475601062210186,0.4562210897554204
UCaxK5TpaO4kdnY94Gqlkcqg,-1,1,1,['783e37c92469cc9b328e18da074caefe'],0.4749679044849723,0.274743224100908,0.10777979007147147,0.38561026805520165,0,likely_human,1.0,0.274743224100908,0.4749679044849723
UC82FnsWYHd77fO2uh73kA_A,-1,1,1,['ceeed4c3d563551cdc0a390c853fa0d9'],0.3920273020735026,0.2746445005274145,0.13204893669293666,0.7116852247800792,0,likely_human,1.0,0.2746445005274145,0.3920273020735026
UCLrRue6_mCHlUV1VRNcVD_Q,-1,1,1,['f741f07a8abecc16a7027674cf7a5a08'],0.4303626379201461,0.2745509018390846,0.17567535174681656,0.43790942221525975,0,likely_human,1.0,0.2745509018390846,0.4303626379201461
UCnQT3WDck3ZZILYMtZe7TQw,-1,1,1,['ce87535ca8f70d010b7b4f5bd3652c0e'],0.400075045037678,0.27452949826714845,0.21893282798713218,0.4907749334662478,0,likely_human,1.0,0.27452949826714845,0.400075045037678
UCKPZ263KSEzqXgipw-MGT-Q,-1,1,1,['032d44018102fe2f7c44da86f7de2d14'],0.43578769227197706,0.2745154219569787,0.15108241532372058,0.4615399988893333,0,likely_human,1.0,0.2745154219569787,0.43578769227197706
UCmF5u_Pk4xaHumwEPjYunzg,-1,9,1,"['7986d9d0b78331db014327f066fa9ac0', '248c7575aa4deeea00817f8fb4a56a1b', '277060499caf747fcfcb83764a777306', 'd1f16b0f13c7c37ed7574f23e2460767', 'a05bfa1a30063ef7c9ddfa065c0d9f15', '5d21789b21d1751534dcdef2b48aeefa', 'e240978cf9a19104e357c03feaca2726', '3a7d8e2775f92fb82837094f32e91971', 'dffd545501ce10ce60c38bee5a0fe8fe']",0.4031184933100993,0.27450091254483855,0.15844892650932935,0.5997579906680047,0,likely_human,1.0,0.27450091254483855,0.4031184933100993
UCARcwQQX-DEIXdK4gR6s2Eg,25,2,1,"['04c4a223bec43a56e0602de6bc5c8a48', '2215a5ea016f1f954dfc5f5b087e2d43']",0.40970912577913876,0.27443579255071704,0.14585580536738468,0.4979762581750977,0,likely_human,1.0,0.27443579255071704,0.40970912577913876
UCjklneyws_j7GmNu-U4AZ8g,-1,1,1,['889c8bb6f2963a5be093ec023d653ad1'],0.3920190485832101,0.2743137629421236,0.21759941545004133,0.5205137118331871,0,likely_human,1.0,0.2743137629421236,0.3920190485832101
UCxxRbzSZgwFG-BDuSUsTkdQ,-1,1,1,['df5441ef6ad6dd7ab150a11fd71b0c37'],0.4376811076485017,0.2742903512612046,0.12671413980664037,0.506120140460727,0,likely_human,1.0,0.2742903512612046,0.4376811076485017
UC1UPbbaBOrqhJ-bGhmwWO2g,-1,1,1,['fc2d28a35e283f57a901831a05d03e08'],0.3999055527577742,0.27428560745754155,0.2207730564135311,0.48472111892438363,0,likely_human,1.0,0.27428560745754155,0.3999055527577742
UCYVnD21dQl067ssHki_LOxw,-1,1,1,['6e6f3d73a55fbe3a5544a470268a9554'],0.42207493770357807,0.2742678087152358,0.1924571401604793,0.4363644106623337,0,likely_human,1.0,0.2742678087152358,0.42207493770357807
