author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCR_tlOX5F0UJvgXi3R6lBKA,-1,2,1,"['69267d57dfc6daf7d7e776343dbb5be5', '7a32f53b0ddbbb7f52b2cfdfe78d137c']",0.24994971290108992,0.1953467704899844,0.1554457604614357,0.49965508445527906,0,likely_human,1.0,0.1953467704899844,0.24994971290108992
UCLWGzTKv1nnSlpE_249_FrQ,-1,2,1,"['5bd2de040b19f24d0fa5e8a276b5cfb1', 'ca4676ac9fc416fd625cdb378a54a4b2']",0.18880153277331319,0.19516716481583327,0.14350655564821865,0.7981244986778198,0,likely_human,1.0,0.19516716481583327,0.18880153277331319
UCwY6PKnDIrG69CuNAzlpmBw,-1,3,1,"['81357b7e65067f5a502eb84d376c2b51', '7ce7a337b9f409d21fd75b4b5a6061f5', '11135ee019c11f48b6693c0d60ed0241']",0.23940293257956027,0.19513990226201533,0.17248856257961448,0.5087835170141219,0,likely_human,1.0,0.19513990226201533,0.23940293257956027
UC6CYaZWGUV2rbCHksuRHJqg,-1,1,1,['cbce53b484965cfed602b7cec16d4b15'],0.22390568441936315,0.19513793973271842,0.2129608202217887,0.49558401481116837,0,likely_human,1.0,0.19513793973271842,0.22390568441936315
UCxzjRxjIDXRHCl0PAJZ2HlA,-1,1,1,['4e9027762675e8fc859129fff80a1b8e'],0.19026658046443148,0.1951100334186314,0.21127354669446427,0.6496221858138693,0,likely_human,1.0,0.1951100334186314,0.19026658046443148
UC4srS8EgJONrSxJWm7nU1GA,-1,2,1,"['5ee57f6b3dc719504b440ef00824fbaa', '993302bf89814e3a876e7681df8aa6d3']",0.23030512947415216,0.19503888276139925,0.18466486419330497,0.5226382246856621,0,likely_human,1.0,0.19503888276139925,0.23030512947415216
UCfHEyONCPsciuTSiYAgG4yg,-1,1,1,['11a53dba2b0080d2ed5ef2cdd79f17f1'],0.20450015753778603,0.1950331792426207,0.12335236557292639,0.7680386707350157,0,likely_human,1.0,0.1950331792426207,0.20450015753778603
UCcLQUbqAcsExMi8NthllRRg,-1,1,1,['906d20930b13de687ba909e17a9dba32'],0.2333818435613824,0.19501630624506167,0.18943110661928766,0.5006622141223914,0,likely_human,1.0,0.19501630624506167,0.2333818435613824
UCDiQz93GJNoYnF-n-L80RvA,-1,1,1,['f55e416bf337ec7de544c741d6098d71'],0.26695749937227287,0.1950149254205956,0.1650799033576989,0.40174031348280154,0,likely_human,1.0,0.1950149254205956,0.26695749937227287
UCPfNa7GuKU3ns-MxghS2B0A,-1,2,2,"['72e6b612134cd2e2e76ffb5228acbeb4', '56cf3755200af70025041f8d9221df94']",0.19796107416066616,0.19501014738351605,0.1766682224815082,0.6869105669593826,0,likely_human,1.0,0.19501014738351605,0.19796107416066616
UCua-0JkGnarU5vv-RhGLPHQ,-1,1,1,['12493a31f2774d9a76b328a69b53d702'],0.23715187215434033,0.1949896247831803,0.18739912907532483,0.4847985654171214,0,likely_human,1.0,0.1949896247831803,0.23715187215434033
UCv2QFCzI5phbu1H6AhXNRSA,-1,1,1,['c789ea05cbfc35a0f3bebe1ffaf4df8a'],0.2049641253382081,0.19487078336741306,0.20756333782035952,0.5876339130416361,0,likely_human,1.0,0.19487078336741306,0.2049641253382081
UCnKA_TvL7XzrLz0WlGkUHUw,-1,1,1,['57d1073027c7aabc4b5b80e66e5974de'],0.24323850810059658,0.1948571193551793,0.14918856436522235,0.5358436062826955,0,likely_human,1.0,0.1948571193551793,0.24323850810059658
UCOCYKWh8UTNzDwtPvnvuu4w,-1,1,1,['60987de89035f91d8daf1b9078d9ed30'],0.22615141374992775,0.19479431711207798,0.20611630256372426,0.4926551349322806,0,likely_human,1.0,0.19479431711207798,0.22615141374992775
UCAdqEOBo1F-RFvBZQ2ofpig,-1,1,1,['1970da720feca85c1c6046d6f8f65944'],0.2881313596612888,0.194763006062951,0.11649637914057581,0.3997322171251372,0,likely_human,1.0,0.194763006062951,0.2881313596612888
UCN4spCF6lWy77FayDe8uS9Q,-1,1,1,['e9b2c662b699054707c0fd3bb46b6dde'],0.21242384462472816,0.19475494864745532,0.20176446302835835,0.567083319389021,0,likely_human,1.0,0.19475494864745532,0.21242384462472816
UC0r7DW-bjFucEXTr-xRSmPQ,-1,1,1,['2b58398e8114d77c48baba8a21b0425d'],0.22849389045080945,0.19474691432754251,0.1667726030902216,0.5642014331850121,0,likely_human,1.0,0.19474691432754251,0.22849389045080945
UCH4MTGPDuDothceYPSBprVw,-1,2,1,"['8f0abc854d316f9d88ee73258a3975c3', '08b9a42bbdd06e8c980ef10a42842014']",0.2209666455048155,0.1947332938378107,0.1605651101159613,0.6125821379205115,0,likely_human,1.0,0.1947332938378107,0.2209666455048155
UC0YCGcGEZAuKezkXYywz0zA,-1,3,1,"['73db598bf237b332059ed4ecfa135b65', '08440af54ec6a1d9c5a06eb3b16877dd', 'ff1fab6edbed6550b7acf36622e9ccb0']",0.22692642587479425,0.1946672510023636,0.14734304642566182,0.614827736607946,0,likely_human,1.0,0.1946672510023636,0.22692642587479425
UCbLBiYSre02WdDR1lCifUqA,-1,1,1,['36a6d00d4a78ae6417ec7b93d0a42503'],0.2289115013616248,0.1946303197562106,0.17760277688310722,0.5378178397425496,0,likely_human,1.0,0.1946303197562106,0.2289115013616248
UCbT5TEYf-TLtUpDBQhazYEQ,-1,1,1,['c3b0606a2f13c555658b6252a235af6c'],0.2443854315234448,0.1946221530814171,0.12792418576832296,0.5739860508198465,0,likely_human,1.0,0.1946221530814171,0.2443854315234448
UCSjBO-PGq-U9Hlpy9qN0vlQ,-1,1,1,['acb949f930c5cdf325c994c81edb7024'],0.2653445155359666,0.1946100225215524,0.13043889923226157,0.47635780760473523,0,likely_human,1.0,0.1946100225215524,0.2653445155359666
UCN6WesXo1PvGhl_nzuwcO_A,-1,1,1,['36f46db75895756a6d56f1d7ba21b872'],0.19169586392795682,0.1945803733703077,0.18300099750547394,0.697380729081646,0,likely_human,1.0,0.1945803733703077,0.19169586392795682
UCqfZMzC6IQTKOAIKCu--f-w,-1,1,1,['e84ca31663c65aa9ee5f230a759e92af'],0.22558617312256612,0.19455206579539536,0.12479035073153442,0.6671282141195238,0,likely_human,1.0,0.19455206579539536,0.22558617312256612
UCByLq-YEaMXAdPq0b0eOS0A,-1,1,1,['9b2bb4f2aad90c224ea827e0f2957ad4'],0.24102532303469654,0.19447867076174322,0.15767345719476372,0.5285759619382608,0,likely_human,1.0,0.19447867076174322,0.24102532303469654
UCsQD6eNixXIaZPlewKZpK4Q,-1,2,1,"['0464350b593ded289cdb42653456cafd', '53b7da1c04d549abba2c72cbd2a4cc1e']",0.273877990457576,0.1944388545145007,0.1062164506677508,0.48605138390380176,0,likely_human,1.0,0.1944388545145007,0.273877990457576
UCk2Zg9sWmkFbBQsO_FOIeeA,-1,2,2,"['a36d6ebe0036d456b98cb377eed73b2a', 'cc3059aa1567313edcde0e3d621cba26']",0.2631152821150749,0.19437854741331556,0.12814215811584181,0.4914871126087742,0,likely_human,1.0,0.19437854741331556,0.2631152821150749
UCArGiOCtUz_WixWu4PBGjfg,-1,2,1,"['5468de1e542248e3bd82279e8a669881', 'a527051139db6420025b9fb221de2e3f']",0.2517731642056474,0.1943032787882572,0.14084834150375058,0.5111686677599302,0,likely_human,1.0,0.1943032787882572,0.2517731642056474
UCwab0VaOrrESqjuVPyXaQMw,-1,1,1,['bc41c7e5d9308a3c54cd27457ea5ac6f'],0.20212092666733505,0.1942894482906292,0.16630126033829287,0.6821286557369386,0,likely_human,1.0,0.1942894482906292,0.20212092666733505
UC3C_ZriJFN5jk7J6z0nDKKA,-1,6,2,"['f8ec6cd8efd533b93c1e892bca9c6872', '70719257959ecafbf7b661e4cf294124', '25dad45eeb30f5e1db03409350d619a3', '210ca5bd24e55f84840967a4f73ba1a6', '9e190508d6feeca123040758d3084702', 'dc5b4f34818a074e26fd1699a1d9a316']",0.23349799125322604,0.19420239536401868,0.17294751564424152,0.5253432308388639,0,likely_human,1.0,0.19420239536401868,0.23349799125322604
UCjaT5rYA0ggDElNqncA6_Ew,-1,1,1,['e3c91704b0661c5edb7f7b8f7dfa9a69'],0.23827639913415063,0.19419307115195658,0.16532291282070194,0.5188561634214496,0,likely_human,1.0,0.19419307115195658,0.23827639913415063
UC0sQNEC0Mj-j6vS7ZH81azQ,-1,1,1,['aec95898aafa368b57fb443deaf57896'],0.19966134949145475,0.19415976499295767,0.2174420133709404,0.5821303059863223,0,likely_human,1.0,0.19415976499295767,0.19966134949145475
UCDPKygkJMX6SzSUww3zE9_Q,-1,1,1,['717503786678178ae83efe5068f64fcf'],0.2326107239163212,0.1941189902657889,0.1800983054980959,0.5121968091138609,0,likely_human,1.0,0.1941189902657889,0.2326107239163212
UCDb4bVmM3CIg-0kz5tpVRJQ,-1,1,1,['1f75c62183cef650985fa21f78515930'],0.2080594824609025,0.19411814512731967,0.18075033763233697,0.6226523616197166,0,likely_human,1.0,0.19411814512731967,0.2080594824609025
UCe6fGAARuRK4NwRF-YH4GEQ,-1,2,2,"['6383682c3a93f180669c77041103e5f2', '6ecc3a887fb686f1a3231959b2956aa9']",0.21521735248211366,0.19404732041050565,0.1693364850151654,0.6138126532587628,0,likely_human,1.0,0.19404732041050565,0.21521735248211366
UC9MjyjeKmidLZzh1lgfTNOQ,-1,1,1,['47ddb7384b8e421a2608b018946d24b4'],0.22728378753123135,0.19400165726586796,0.17179687453150197,0.5522387211916167,0,likely_human,1.0,0.19400165726586796,0.22728378753123135
UCoSduiKXm8Jn_-e0xgyNazA,-1,2,1,"['9f3514989517b1d3a7e256a17d230391', 'c5e8d3debdfc2bf678092bece1bce50b']",0.18698042719752905,0.19399586485379658,0.17302125140433458,0.7313501284683384,0,likely_human,1.0,0.19399586485379658,0.18698042719752905
UC9X18myxm_kK3nZD-VcDD5w,-1,2,1,"['ed7722140ca31573cd1dfe5c3f3eae1c', '2734ffc7a46aab1419647ec42dea1fe7']",0.1877114382359376,0.19390591984183925,0.19497971343723924,0.681472587053114,0,likely_human,1.0,0.19390591984183925,0.1877114382359376
UCZ_SwXPgQXh4duq_ftj0vdA,-1,48,5,"['1a87348d056baa4dfd857b705a724e6b', 'b773181425d26b4e3284b44357855b19', 'fb28dd3864944ede5c53ba596562ee01', 'c22a3b8a516462e8681e38cc6c045ffd', 'b836b4677f4216662b24e626c7fa7415', '59a2c28909db74a7b2d084eb91ebc42c', 'dd4449e809678e1e437d0fce1b256666', '8ee217508025cf262623e5f0cc18cd9b', '8fd47f7e3a016239d5fbf1db326ec9c0', '9c9be0b6097f65e5918c592d24714274', '35e5d1b7a30515d4a392e932fd9a1b73', 'dbd7db645ab1388e07101dc541784e66', 'd143c08cdfbdb961b6d25f1d6c14ffad', 'c356314fd4aa9ef0fd9ea1e2cddaea7f', '7f7d4b1f30c89dbe5196a55374ae99df', 'e6c5dc66a1d46f38f6cce5e6a361ec11', '18dca82b8a59925f3e154ede2081264e', '49db91d0ad37780b5b172bafc91726e3', '825b69e30a4eb844e605e54a05f5e5db', 'fd8403dcfb61e8a71815218abc76ade2', 'dac7944c0747ddd4a911780956e215d5', 'ed7dacf95fd5819ad258c8c3203f3e7f', '9a049c59b595db7a1de105eaf19d839c', 'd9c81e6e8a543a802be374b1a91024df', '3a58f646f1602ba91830dfef74f158c1', '434cfd888ebab55726e98128968a8d90', 'd55cf3b20b19ddba730eecb549ea1cb9', '4b5bdc1631bcf7db575ec749358a804b', 'cb63732c62e5db46110d42742783bffc', '3ae7cd0dbe0f33f37cbab07f02b3c4a9', 'd0644ec7570e1bc5b3ecf8b97773c36b', '9cfd343b36d79b6ce206a98154a394b8', '432fe742f7d0c96938e31f23cd1158ce', '92b604070dbd16f7408c973a8e570d79', '47c635899c21249a4cf41b78777f279c', '9db8d89dd13222635a8adb0f3606dfc0', 'b3c775859aeb2fdad2e1e0899d020b5d', 'ee12d1d41a71aba0bcb4cde870331f7e', '1ffe0e6af691d09d639a0a0f13d43c27', '2de14d6a55bc1cb416358c9031c2a3b5', '96059872ade81a87a9df0bb5a461a273', '6b13e67a74358d65e48f74c3f2ea5b89', 'aa4218e4e07ecb0263dd77622425ff36', '08f461ccfe61d77215360d55b12de6f4', '47d1ee71a6f544a8fbff201462f5222d', '6b63a4c8fe047d0d7ecadd9ee0015a1c', '83cd30212f1bfbd27599e575feee4281', '478b77cc35a6e8d5363286cd239e27fe']",0.18698336144440175,0.19382444849125513,0.16066462719790967,0.7573598155317768,0,likely_human,1.0,0.19382444849125513,0.18698336144440175
UCWu-sSWPpeE6GTULFQTjj4Q,-1,1,1,['7c4a5b20b24b05e308f08176e41d293e'],0.21259346974052049,0.19381058519994554,0.15218623313517438,0.659894431109938,0,likely_human,1.0,0.19381058519994554,0.21259346974052049
UCZyjPGIx7ckh7ygEjo05sJA,-1,1,1,['282e1efad6e2a78f09e9d5d104bade7b'],0.23477479420422664,0.19380614096531257,0.15194836378972032,0.558878771339058,0,likely_human,1.0,0.19380614096531257,0.23477479420422664
UC9YjJsQbWPL5aSQv8wTalHQ,-1,1,1,['6bd09c8d7e48fd0b23c7914993908e9a'],0.26440270315830783,0.19380345704656785,0.14176460742139843,0.4443276997789874,0,likely_human,1.0,0.19380345704656785,0.26440270315830783
UC3ekNeIYtQorGHWEdmRwytQ,-1,1,1,['1b0870fa075bf94e967683ff19400969'],0.2876869653440265,0.19379467274149198,0.12277866628818465,0.38093831024951746,0,likely_human,1.0,0.19379467274149198,0.2876869653440265
UCSVkXJAwJB_9iM1L8mnLmrw,-1,2,1,"['778074224729015364b4a5cbff8056ec', 'a5db573fe77fef5c8e5997d7c5e6f577']",0.2747660818455255,0.19369229044587308,0.12700186835962726,0.43025864584529544,0,likely_human,1.0,0.19369229044587308,0.2747660818455255
UCRD5XWCAP9b3UrwnA-fbV-w,-1,1,1,['5cfb2be7baebf3a91bbf1a5d66b6956c'],0.2217023912917077,0.19367530803366123,0.1827518894851194,0.549731730383425,0,likely_human,1.0,0.19367530803366123,0.2217023912917077
UCaLw_0IPTND-WNmntFQ4fsA,-1,2,1,"['ef923603e84efd5e9016e2b523a6af8c', '4139d06af347d33c97bcfd97f3f87086']",0.23324495526011796,0.1936441114234133,0.16327150230922777,0.5445805468237221,0,likely_human,1.0,0.1936441114234133,0.23324495526011796
UCxT-7t5hPA9jU0zUSPINu1w,-1,5,1,"['8e5fbe3c5a575720e53c0b00bc5cd8e9', 'c9841be7b96d04f4c6146875043f4c2e', '38c33931b4ded2f518617221495d6dc3', 'a051304d74a2afad38259ea845eec22d', '66c75d0075a70d77d1f7c51f602534c8']",0.23542753187893747,0.1936308309835048,0.12891683272517604,0.6041227317755377,0,likely_human,1.0,0.1936308309835048,0.23542753187893747
UC83C1BqoMMTt2XWJAwtwyvQ,-1,1,1,['5de8ea915006b1c68aacde8de02a14d2'],0.23263845702489927,0.19362046513270115,0.110374300178735,0.6561714908029113,0,likely_human,1.0,0.19362046513270115,0.23263845702489927
UC8kTOorK0NKVlMbXeLUcTFw,-1,5,3,"['e10af2d718dce5739a2e9a6603562591', '979d04eb08d021c6bfe9cf5d715343d1', '910a9384c700f66c86344a89b8809593', '5cbc26138f43e07809c928fb5ed736bc', 'bbd08154ca671043314a83c986cbef46']",0.2390516306917149,0.19360642213843154,0.13205847631824613,0.5799483896709307,0,likely_human,1.0,0.19360642213843154,0.2390516306917149
UCF-sIlTVpwQMjUttT-RY1iA,-1,5,4,"['c85cea2f042359baa7c3867e82e489b4', '5191309e653bae9a1d5c15d5d1bcd220', '2c1103cc3bf4abc1213e20f5d7667d0d', '25ab61bac69cef3c08b36d94da712b48', '410d15b8de5f21686c2b05d5cfda0819']",0.2135602344550233,0.19353802150551347,0.16025037976818335,0.6345754813370208,0,likely_human,1.0,0.19353802150551347,0.2135602344550233
UC06jnKZgKOn1rkmor9saFlQ,-1,1,1,['61ed8995c6471657d985525c9feb9d7c'],0.2655375263067861,0.19346476411425387,0.11993088588223864,0.48490650821663217,0,likely_human,1.0,0.19346476411425387,0.2655375263067861
UCUOrxWeekzDG1GtlSCjtqfw,-1,8,4,"['91e0464128307be0145cd4761e956a8f', '5a8c19fc6c7e0ff0f21ededf908c939a', 'dea22f8ccf84478fc36ace85dc4e240b', '3f9ec48f4ff5ce8b79d73a25823d16b3', '2f6bab1cdff4504b919fd3db408b34f8', '910cfe175e392a08c1b8e9e95828f204', 'de292ab44f7761a62cd26ee033967eda', '550816469716c9008e7fe411cc212e57']",0.1940533675789874,0.19340245304732234,0.16503067774094762,0.711115467134285,0,likely_human,1.0,0.19340245304732234,0.1940533675789874
UC92TGvyWv8sx_8e0Dv1-rdA,-1,1,1,['9293f3d4868ec8578b7159135d5a18a8'],0.19897374950738364,0.19336725058688667,0.18445215217426175,0.6487295195920278,0,likely_human,1.0,0.19336725058688667,0.19897374950738364
UCYimwMx8oFM5yGNDHzikeGQ,-1,6,5,"['110804e0642af2b22fd5d7856cd62010', '8c2642de24934fbd3065d4e4b747686a', '11241a3ffedfd381e5c87af64686aa23', '71ac7e3bf9ae2c151e1f7e26cd0d7898', '5e5ba6f19eb7014fb9761a991067faf0', '6c3e736c4886d4a6743efcf2b287777c']",0.21830468516881876,0.19334288053295912,0.160307566301954,0.6108130154230313,0,likely_human,1.0,0.19334288053295912,0.21830468516881876
UC7ATETdiMOkwaU5khwHcOoQ,-1,1,1,['4617525efce3c4644397b4068ae26a90'],0.22353278354048567,0.19334147192483275,0.19628221121057582,0.5139805709008779,0,likely_human,1.0,0.19334147192483275,0.22353278354048567
UCvHQsQ7Z2eHeobeSjhh1H4A,-1,1,1,['b4538d839eafbe24b8a61ac527677aed'],0.23852351073170652,0.19328762719058026,0.15018053955589317,0.5404201582009912,0,likely_human,1.0,0.19328762719058026,0.23852351073170652
UCGUpMYiDi3b6YWI-XA_15Cg,-1,2,1,"['a5f7a0c8281830ed104663eed32e6a00', '5661b96518c8257c86327b12b84146d7']",0.24166070074723903,0.19322757561238846,0.14773458149160154,0.5333286008265665,0,likely_human,1.0,0.19322757561238846,0.24166070074723903
UCW3ltzSsA1qEwLREhOtDOXg,-1,1,1,['cc50e5d11998a6d6cbec94133db9cac9'],0.2392124234849392,0.19315273246617898,0.15371969180211442,0.5292750509762976,0,likely_human,1.0,0.19315273246617898,0.2392124234849392
UCucAIIq1umOdLbwXtvpQNRQ,-1,2,2,"['e2f595d214eceb002a4850fd384be5d3', 'f1bfd29549afdbd123d8228166c6512e']",0.24313526032714006,0.1931318805453818,0.14909027657969234,0.5207633867176737,0,likely_human,1.0,0.1931318805453818,0.24313526032714006
UCzMrw1rcp5lNK5aqKesyr7Q,-1,2,1,"['6ee5a1a8f9d1e346e8e46cddf4da8a24', '8964205a14280ed5640f0e4da84d24ff']",0.22184100505447635,0.19309755322866787,0.16031967150647508,0.5944511408353315,0,likely_human,1.0,0.19309755322866787,0.22184100505447635
UCmc3PlF_v7k0CmirKy9xQMg,-1,21,1,"['2af2047c3eb411990d5aaf54c2cdd6ea', 'e0dd98ce168a3133c9163ebdd1f1f67b', 'b1eb2a68a25b51fe00ae49009a2627b1', '8cb6508085580ea74561bc93f2c3963f', '86148430ae205d3255318d9ec95221ef', 'dd3e2a3a704b3023d85650f3548d0cb8', '6e2b13b7ba91d1d76f8c2dbd0f0c9168', '32922a34f23a15644eedfbcec49c372e', 'a9d471325199a3ede4d6d9d1a7b02dda', '166aa819c74fa03f5db50d724c42662a', '1f44a4e0a6f460791359345c416e6fb3', 'c5ecf24474f7def761d7052e7bd1811c', 'd5f87c1eb5117bc8436db29436015061', 'f099b4ab0b71ca8a66646113176e1fe8', '8c61e2180f57c81f8c402c8fbcf7dcda', 'e5ebd5e0e80da5719bd627e90608b1fa', '1bb05fc62f4ecb96c7bac9666581416a', 'bc7e9248c88769e461154d6f5f23d856', 'cf1d5e313fa07270de25f7bea4e27662', 'd327f81a436474c8405251f9620f8b4f', '06a064290bf71b1e5a420a3a635e7e91']",0.22925743027924095,0.19296748599291613,0.14160104113605906,0.5983004259229068,0,likely_human,1.0,0.19296748599291613,0.22925743027924095
UCZTbSULaMmQPUXVqgNVvrEw,-1,3,2,"['3c4232fb746e3ec58020f3b870bf8a3c', '61f6b9eb893214ab939bc4469bc8e630', 'bea32635b1b7f5dee5319cea1565fb7e']",0.2159560958582636,0.19295346876376773,0.13956378061542682,0.6626727202870214,0,likely_human,1.0,0.19295346876376773,0.2159560958582636
UCQVOaBbu6l4sE71GSe1HThQ,-1,2,1,"['c0c77ecef3ed47d44b13c6f6308b3209', 'ddcef652147725a9e26b3646c5f0211c']",0.21071831930334559,0.19291513198352583,0.13394684235603055,0.6981300566755886,0,likely_human,1.0,0.19291513198352583,0.21071831930334559
UC_V1Qc5SuOn33kL-fK3asLA,-1,2,1,"['b87bc7dc0ae215835399b272feca12a5', 'e198771afbfb8d5ac1b599fb1893b096']",0.20409744020185136,0.19285958072282786,0.14323480660271698,0.709026764913712,0,likely_human,1.0,0.19285958072282786,0.20409744020185136
UCWbiBEZ1JSpKpSX7nwI6ZDA,-1,3,1,"['f2fbaba5e1cd94e1685ceda32c7339f3', 'c0598d23a8fb1e0633caf2af4aa520f8', '9f71959207c23f8a0dc9c8c94e65ac3a']",0.24330275287478798,0.19284002590173258,0.1584212831281038,0.49820293528889903,0,likely_human,1.0,0.19284002590173258,0.24330275287478798
UCXt9cmCBWpP9QN1FcL7RZMg,-1,2,1,"['f07f8a21ea454634e9efdea6ab6f3bff', 'a5aa10030ed90d40c75fa89ae69e8856']",0.2664364014814514,0.19283884836852883,0.14322490997841278,0.4255702362503475,0,likely_human,1.0,0.19283884836852883,0.2664364014814514
UC2RPnPpNr4rBPxiuQH-2KqA,-1,1,1,['2deae1cf89954283d317143324069ca3'],0.18488234634763542,0.1927964453089162,0.19280525462942721,0.6886377949508047,0,likely_human,1.0,0.1927964453089162,0.18488234634763542
UC7E-coSxo3eL_fmDcdgT0jg,-1,3,2,"['51f616868a8cb117f985a26b74821540', '145b5a198ad04f00f53e15f9c78d3568', '6ff941c816ad63595dcc1910a25d80b9']",0.19916894640921767,0.19276780492456386,0.14606217912048716,0.7225932467377392,0,likely_human,1.0,0.19276780492456386,0.19916894640921767
UCpI840bOVcEYtRf1IgAJ7PA,-1,2,2,"['5fe6fd4298d12f7de4b7c37dc6ab3476', 'fc48ee3f0627710a4cd6d9ed0d066c5d']",0.24779862965925536,0.1927301061939297,0.15234143664479205,0.4899860554449295,0,likely_human,1.0,0.1927301061939297,0.24779862965925536
UC-YzN4zBdT6is-hk9PNLeGw,-1,1,1,['74c50e940d8bf6cad1ec75088370b1e6'],0.25361885079000657,0.19272543092326946,0.1459916191562246,0.4764970949225947,0,likely_human,1.0,0.19272543092326946,0.25361885079000657
UCEsXlhmCmFGsCON06Xp2l0Q,-1,1,1,['c80fa03f6ddf0e776ccf433a6c7a9d43'],0.21655855882531153,0.19270043673841983,0.16549224097767065,0.6004750054445364,0,likely_human,1.0,0.19270043673841983,0.21655855882531153
UCaXCf_3U89801iv7D8myNvA,-1,8,7,"['d19f1538c9a53b1f58d9b28ad3e94469', '465669e42fe23ff934910cd96dd55107', '2981d49cfb5c9e949e927fc75a125555', '493db9b928423757b7136966c4f1426e', 'b42b91e5d2b2d1692f6449a2c37eb58c', '6f11bbef0e1be34181fec3c807627665', '312e78acadfca18ca3bea1075aaeb17b', 'd38bdf350762c305ba012752c7281d31']",0.2101536161208774,0.19262201646369226,0.16450090302596887,0.6324945695289234,0,likely_human,1.0,0.19262201646369226,0.2101536161208774
UCt07JpgjBFoNLUUZU3cXNQQ,-1,1,1,['0a0070fa2e5b8dd17f87ecfbd5fa563c'],0.2820031010227074,0.19259724617315582,0.13391861660542062,0.3714972843246087,0,likely_human,1.0,0.19259724617315582,0.2820031010227074
UCKzFJRT8-womHSjgS2wJFog,-1,4,1,"['42c28db66c0c354280ec25bb8cf64e1f', '89ebfbfcba14e788d0e40d638d0dca37', '9159c8aad46476993f6a31cff5667fc8', '0941e2d06b2e08a6b4461d255fcd4cb4']",0.2082637018319136,0.19253040170851982,0.15457910747242573,0.6595583828454903,0,likely_human,1.0,0.19253040170851982,0.2082637018319136
UCeBVoJCnBbtM_CfMeBTazYw,-1,2,1,"['459f9dbabd49fa0efdcf731c379961ce', '0fc8f90a9d1193b756d6eb9934673077']",0.17597207785061622,0.19252941973926913,0.18467306129305466,0.7432598612741541,0,likely_human,1.0,0.19252941973926913,0.17597207785061622
UC1yepg9NHgt_zUg9bfMnQww,-1,1,1,['29d5d485e25b03aa0ef5e16adb385674'],0.1910305458044808,0.1925085147045217,0.2271017248944633,0.5842345523450516,0,likely_human,1.0,0.1925085147045217,0.1910305458044808
UC1c_p8FGpIyYRWDYtuMj1cg,-1,2,1,"['61160fff17bf61639832170aa525a540', '032b7a8c26704d7019538ada8e2d3866']",0.23066372086486608,0.1924800180005221,0.1656886522526534,0.5348820939873272,0,likely_human,1.0,0.1924800180005221,0.23066372086486608
UCbB_Be6G3JiiisV-Qks3HiA,-1,12,1,"['b8420b121733b606097938702170ebc7', '3b3e78ad11d137ff839f65d3c57b46d1', '87a29baa95dfdab0915bea90e7cd6c66', 'b6895d5da96a9a14d33e0fde1a1048f4', '7cb46af554a4b803b1f03b9ca1ca7219', '8a73f74cd4213b7ce1a93f5236b5784d', 'e197a2f278f0f82847df81483ea5709c', '082cb1256750e8d0c3ce9dd18fb1ac8b', '70e4699e33780ad71d0440abe524875d', '538e1a47ed9f8da7e20408fe1b9dafa4', '48eb5b9fd27d93032bc4e8cfc01c8a2e', '0bf840125e34424af42b8a977f947436']",0.19134527182168168,0.19247640165213264,0.15924113805694537,0.7253890970421619,0,likely_human,1.0,0.19247640165213264,0.19134527182168168
UCwG-RtMUooLvNKIs5xRxF7Q,-1,3,1,"['038392c54ee5a819a8d6a70f9d7fe4dd', '17905ab5f4fa0eb822e1039080b8cd88', 'df783d7517eb24e96393b32dadf30f31']",0.21777853004822198,0.19239028803562636,0.17719224294349653,0.5721627534692401,0,likely_human,1.0,0.19239028803562636,0.21777853004822198
UCwjbu7LPE6T0lAe9Eqbej5w,-1,1,1,['a78dbcef62163e775cf129a774336775'],0.24389850132435606,0.19235415690064533,0.09312122538616321,0.6317572940501732,0,likely_human,1.0,0.19235415690064533,0.24389850132435606
UCyRclKfjj3souZql93J0bcw,-1,2,1,"['10a8d629d1241dc93a6ef6b3abf3e6f7', '887453987c6abedfe0895b399f086633']",0.20997737439326863,0.19234843399473284,0.18376387972640004,0.5884127368467854,0,likely_human,1.0,0.19234843399473284,0.20997737439326863
UCrRzAIZzRlTs_1EHbr94I9A,-1,2,1,"['ac7161f339709a2cc03942386d7767c6', '40d7f3d551020a585af8746ad27b097b']",0.19523946720458585,0.19232411430500823,0.18919479259367514,0.6433897917194172,0,likely_human,1.0,0.19232411430500823,0.19523946720458585
UCWV56m2Y3mBz-r442WjM_ag,-1,2,2,"['81d55eb5c7de798ce71a5b22825deb3a', '1e3c6607304e9931456847066cb09908']",0.23460909533380592,0.1923160848919993,0.13902474079248459,0.5726458655809771,0,likely_human,1.0,0.1923160848919993,0.23460909533380592
UC9UzUUP3O3egW7dFZZnED7A,-1,1,1,['da43e6e2e154f1e184e47bfd1f3f0f85'],0.22809038529993975,0.19230120027734274,0.17086524772524098,0.535548697623935,0,likely_human,1.0,0.19230120027734274,0.22809038529993975
