author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UC69GcHh2CPYykI98JYAzSyA,-1,2,2,"['2da59f307e9cb0eb6e44a08d6b26227e', 'fddbfabbfe3ad98b818da579ea6ef1f9']",0.41437163730399407,0.2733648255508662,0.16378132059784056,0.523529882478629,0,likely_human,1.0,0.2733648255508662,0.41437163730399407
UCbi4SFsvhmwP829CiTCgHiA,-1,1,1,['c8673e1822b8dfa0a61319784c105789'],0.4548399870650329,0.2732621246328827,0.10952664698204474,0.45404897602307726,0,likely_human,1.0,0.2732621246328827,0.4548399870650329
UCRGqtJjieQRuI0ql6wMwB0Q,-1,2,1,"['53dbbd032bef791787f89b556d9b08ea', 'd89f5d4528da09ccfbd502cb00c009af']",0.41400987018264634,0.2732126110290646,0.16605201694229008,0.5277769089685351,0,likely_human,1.0,0.2732126110290646,0.41400987018264634
UCLydH6KejODJ7os3lFnWlDQ,-1,1,1,['6072994c19bb4c2ab9907704809ada34'],0.44581504784700354,0.2732117817153945,0.11852910747624242,0.47361994942195695,0,likely_human,1.0,0.2732117817153945,0.44581504784700354
UCAQX8sQ5zqSjfjpkpvLIB9A,-1,4,1,"['96d2a245572f0bfd82d2d9c3f8a54042', '1d6b5b116ab1b776fd44feeabc01e264', '9531b8f1b6534c1584420c0a080dd60f', 'c9b6c29a469adcfec7d36ddbc4caed6d']",0.3809861650185665,0.27304851337479075,0.18198599752371547,0.6368452690074196,0,likely_human,1.0,0.27304851337479075,0.3809861650185665
UC4oLqG1D_VyPZCTX_gQFnLQ,-1,1,1,['5b415332a3564c00f3c131e393993144'],0.44565233293309625,0.27301808621156226,0.15471142825242226,0.3980575787479346,0,likely_human,1.0,0.27301808621156226,0.44565233293309625
UCGyACMrpfWW2orMch_UUvBQ,-1,1,1,['b9494ecf272a69fab3fae45a798a58ce'],0.396243156996664,0.2730019441350643,0.19945033073407328,0.523459367688375,0,likely_human,1.0,0.2730019441350643,0.396243156996664
UC3t4A1ToVnYGGPbwg2upWzA,-1,1,1,['0b895239d5d111e769e28944382c783c'],0.41736219439360905,0.272905765092,0.17609479684748003,0.48878816879695447,0,likely_human,1.0,0.272905765092,0.41736219439360905
UCu_X5VBKEtteWMeS1dUhfNg,2,1,1,['43f9c21bab78c84218a3f8ae9059dc73'],0.4239299529970207,0.27279213200414093,0.15181265808083635,0.4081798985900127,0,likely_human,1.0,0.27279213200414093,0.4239299529970207
UCzOtNED-v_ewFckNWnmDqrg,-1,1,1,['8c439b56ee10977ed6142f1371bf0e33'],0.3947141191954923,0.2727570347152039,0.17442749432576418,0.58843016211684,0,likely_human,1.0,0.2727570347152039,0.3947141191954923
UCfgew0HubwSQ3OoMFkyDaOw,-1,1,1,['32e87ac84cc00e775392bae5061b78d1'],0.42555898406954806,0.272703663144896,0.18376354588116586,0.4243965492376215,0,likely_human,1.0,0.272703663144896,0.42555898406954806
UC6RQJ_X8oPtsc9zcfb9Ue4Q,-1,1,1,['489fdfe09894a58afbdef2a702605ccc'],0.4718277332402333,0.27266222017666947,0.12169278606010084,0.3442726757946957,0,likely_human,1.0,0.27266222017666947,0.4718277332402333
UCTdXcO-HTQopWNDC-qt2nZQ,-1,2,2,"['9320efbf4307d211beacdbfe1c558ea9', 'd58e206a9214bd8f6598d9478b522c49']",0.3977133159350517,0.2725970157159445,0.18486358463657543,0.5534587702812285,0,likely_human,1.0,0.2725970157159445,0.3977133159350517
UC0MIj9TgC2ivNk_utN0nXAw,-1,2,1,"['b017b378614d299915b12c83b646820c', 'a619ac22cf594e3f44313763c1f4207a']",0.41391706096816167,0.27243340109873093,0.18571830553679655,0.47702953789903374,0,likely_human,1.0,0.27243340109873093,0.41391706096816167
UCP7myOFvB6Sv4rqGarGbq9w,6,1,1,['d9d8742c299dc2f11626cadb52456c0f'],0.3808708922922469,0.2724130701963434,0.16978027109582813,0.534734365260558,0,likely_human,1.0,0.2724130701963434,0.3808708922922469
UCTj92y0FzVTSSE5en1x7Q-A,15,1,1,['9840c427098070de038a2f6e9a63e39a'],0.42206454504980867,0.27231076977357027,0.16205339907969998,0.400243365184809,0,likely_human,1.0,0.27231076977357027,0.42206454504980867
UCjqVTiwVRg0figY4hPHRK4g,-1,1,1,['404516fad5030289cf990cb4b9200f4e'],0.4404805092325818,0.2722750625942374,0.14894009797633587,0.4347134114300915,0,likely_human,1.0,0.2722750625942374,0.4404805092325818
UCWbMJdnAM9vVBftQdOZn4eQ,-1,1,1,['87ee9a961f4999bb5d5d0f74a768b28e'],0.43926567008907486,0.27207625865781293,0.15737406472656768,0.4162052545583848,0,likely_human,1.0,0.27207625865781293,0.43926567008907486
UCUnSM8Fw2wrGSxdWzkvGIuQ,-1,4,2,"['4f502c89e2746e68c5671ec1f5ee08e0', 'c6b0d001122124e391304edca0b66565', 'b19db3f38f6e64580f6ff9acf0f2de07', 'f4d923052c35742dc4aa6e743d81fcf8']",0.3738677510582574,0.2720260036734473,0.1752139184294097,0.6656597590722106,0,likely_human,1.0,0.2720260036734473,0.3738677510582574
UCacHYG-YjULMEj1A9HlQ3oQ,-1,1,1,['f6e57ddbab42278dbbaff7d62c37c083'],0.3816319649541733,0.2720003797353337,0.18902141589830715,0.6093279786357875,0,likely_human,1.0,0.2720003797353337,0.3816319649541733
UCXimBdWSV-XfcGE609EzyJA,-1,1,1,['378972d49597687819625ad4d4fc4c0e'],0.4050948730987115,0.2718044030795531,0.2059827011427744,0.47220188480078185,0,likely_human,1.0,0.2718044030795531,0.4050948730987115
UCjRAGd3nvpdb5T445LSCYLA,-1,1,1,['0804dfbe0a7c3c1c74fba08e943ca61e'],0.4118025356634732,0.27173662272810234,0.1815061846810732,0.48001416764498434,0,likely_human,1.0,0.27173662272810234,0.4118025356634732
UC0TrFwDaV06zckO6v5f6mIQ,-1,3,1,"['57dce11aae787345d0e30066cdfb0374', '0e55e4fc91680d3886164e235c322c51', '5dc6f1138bdbe68a5b37f3e30b9aded8']",0.4046986922969946,0.27154529879631817,0.17673602636033434,0.5239247872315689,0,likely_human,1.0,0.27154529879631817,0.4046986922969946
UCGlDm0pd61UNhVOOSwXbhQA,-1,2,1,"['8f09dd5512dd509df70365a48cc4d73e', '2ffcb72bffea5ee6cf422b86b67d4d9b']",0.44040567679950104,0.2714424575611205,0.13507014917645468,0.4524510261454366,0,likely_human,1.0,0.2714424575611205,0.44040567679950104
UCRhkqwV47X2kKqn0KpEjOTg,31,2,1,"['932d6949d55e0407bb3bb69d09dfa1c9', '11b29965cd61d91de47032d76d0c8feb']",0.4018573819702417,0.2714419787126138,0.16518694095907,0.44654777106127524,0,likely_human,1.0,0.2714419787126138,0.4018573819702417
UCRhqsKtRw5E-mZEQeQxh1Dg,-1,7,1,"['687a1895c486f6939be63e46ab90ce08', '1d8146e0bb2b73ee0824b2d3332604e1', 'd6016fc4c267b3babd6cacd9989b8477', '99413fe70e51b0ded2131b09e06f4f17', '99240f3df572561a42211f9488e392a2', '7ed34b923170a8f18f0fb7ccd4f4b186', 'f666825d45dec512633bb24f0fa984bf']",0.42841981950029656,0.27138434463607525,0.13321803568351964,0.5092632784427237,0,likely_human,1.0,0.27138434463607525,0.42841981950029656
UCQcqhXRAyYkCrG0Si4Hqi5A,-1,1,1,['05be820047f19d7e50ad4ae11d81c7fb'],0.40265330062428506,0.2713707480450822,0.1970460019293983,0.4956818887274873,0,likely_human,1.0,0.2713707480450822,0.40265330062428506
UCrLceMuhReWbLXIkPfKWoIg,-1,1,1,['8395a92c0ae0de94405871207e59060e'],0.4114338011456224,0.2713122965493784,0.17157175037590222,0.5042503357193454,0,likely_human,1.0,0.2713122965493784,0.4114338011456224
UC2r90f__eqBjOLMGBwSgA7Q,-1,1,1,['1ccd607737c2b9fbb0abd124efc7f53b'],0.43519238457581677,0.27129273082940364,0.16243903719881894,0.4160838109318117,0,likely_human,1.0,0.27129273082940364,0.43519238457581677
UCMQALC5O-doGAXmQVvy_lgw,-1,3,1,"['cde4d2478ab313822572bac8d0665bf5', '90d42b4935c5e8d78d0a69efc3431696', 'c50dcaf7ed16ebc7697316f33bafc314']",0.39071661378705586,0.271036889997901,0.20865344136904726,0.5206972319425947,0,likely_human,1.0,0.271036889997901,0.39071661378705586
UCf8ROwqU4Gnib5s9Y5EWWug,-1,1,1,['7bb939332d9d55fe8afc9fdfc5cf487a'],0.41748268223797114,0.271028188134663,0.17230510375391722,0.465086910144521,0,likely_human,1.0,0.271028188134663,0.41748268223797114
UCTKeGqUb2Mw6b92ZGsv9ikg,-1,1,1,['132f8f177c0c5f515aded28cf368e682'],0.4176083294393594,0.27091728324319175,0.1466268414758,0.5231612457019943,0,likely_human,1.0,0.27091728324319175,0.4176083294393594
UCQQ_J0wn-ZlLlGOUwfXPujg,-1,1,1,['9b6e20ea7706d216bccf244a61e71229'],0.450338305874703,0.2708311549979016,0.16216508378090208,0.3479879828736939,0,likely_human,1.0,0.2708311549979016,0.450338305874703
UCwYJwajPb5tbNA2MK363Hxw,-1,1,1,['0bbea70c5f7fd17ba10bc52018e750ca'],0.3832550096464682,0.27080679752694525,0.21510189102467714,0.5340320469478952,0,likely_human,1.0,0.27080679752694525,0.3832550096464682
UCSNfnAOstlJaXmx1G93U6sw,-1,1,1,['6b627da0a35041a387368ac95e76e9ae'],0.4156105604493775,0.27074397382328264,0.19402138404118155,0.4282443131066851,0,likely_human,1.0,0.27074397382328264,0.4156105604493775
UCa_caEqHmJiOWakLZWs7v6w,-1,1,1,['2aaf086c1c0f12f7794632d808cca980'],0.4551371037357016,0.2706356082760692,0.12758601608443657,0.3869410003413439,0,likely_human,1.0,0.2706356082760692,0.4551371037357016
UC9mmtO3kvjdQvmX5ux5iv6A,-1,1,1,['0db15223c3c136449bbe36f012c09d67'],0.39506324050275055,0.2706164111521172,0.18897259657878787,0.5261822639630147,0,likely_human,1.0,0.2706164111521172,0.39506324050275055
UCqGUd1lvGgoulG-e0RMBt4g,-1,1,1,['c75cafced59e58a246e62e4facce3693'],0.4254455301605303,0.2705437493478538,0.1575936658653077,0.4598335928751323,0,likely_human,1.0,0.2705437493478538,0.4254455301605303
UCNPpivi1K5mZYueXHbuMJ0A,19,1,1,['7d01fca7f466366a09b235ff7e9426ce'],0.39042112426632686,0.2705416156650616,0.18778915032402071,0.3775127523515225,0,likely_human,1.0,0.2705416156650616,0.39042112426632686
UCBcVvd4jvx7aC9smT59ZOuQ,-1,2,2,"['e0fdf9c3cdf95c1037e3206d645ed26c', '4c961dbffac4f88ff75491ca9e14b517']",0.3980779068707638,0.2705193485981105,0.20330794390792395,0.487153144322667,0,likely_human,1.0,0.2705193485981105,0.3980779068707638
UCpSEFToGGts_D3nZwhlFeaw,-1,8,3,"['30c55f51cc0f19c057f8d14f0c64526a', '9a59721593678ecac4947a6547ccf474', '3e247a961e2c15bc3ef94946ebaec159', 'b3a197f32891060e415be6eb91f9b5cc', 'bacf4601e807298f97f731f1f642f49d', '7e04b23f37809a0754be1aff3ee557b8', 'e3b68354d9ed7d2967c85c84ad0e8209', '1dc9bab17c0acfd5978e2aa51f733f65']",0.37102948491884813,0.27043936721809353,0.20403889772433642,0.6087744058087906,0,likely_human,1.0,0.27043936721809353,0.37102948491884813
UCLV32TGm9YrYktn8yLPj8Jg,-1,1,1,['a05f35db6e7a68c0cd891ea6627477d7'],0.43386279935330485,0.2703415969648122,0.16123458747834357,0.4149928897669005,0,likely_human,1.0,0.2703415969648122,0.43386279935330485
UCe-uYmOFkg823E_Osh_EBNg,-1,1,1,['e8df772332a4a0f7ad4c09c39c8eb014'],0.41255765549945544,0.2703385029360087,0.14911567667737285,0.5292359115033345,0,likely_human,1.0,0.2703385029360087,0.41255765549945544
UCqh2Dg-COTyuU4tnBHzMxXQ,-1,1,1,['52d35ca05a1519fe47174c8cb3652331'],0.4205630462099884,0.27024757441704145,0.1968750818467376,0.4012714885534384,0,likely_human,1.0,0.27024757441704145,0.4205630462099884
UCK7b1_pHGy643HCxbdJh27g,1,1,1,['54cb237303feabac79418a19dd5afe48'],0.37458489010179563,0.2702183744259684,0.19531536652530454,0.512588472281336,0,likely_human,1.0,0.2702183744259684,0.37458489010179563
UCtKmmjUQ9v9Qu7u-olNT_xQ,-1,1,1,['09def1bbeb1443919d77f6dfb985cbce'],0.4287275115246231,0.27017586356553736,0.13608306784179783,0.48597470172162216,0,likely_human,1.0,0.27017586356553736,0.4287275115246231
UCXJprE1-28rrsR2JZy-RK7A,-1,2,1,"['ed5505ed5de22a8364203b031d3cfb9f', '474483becf5751ebcfb392553dc25731']",0.41761568108166114,0.27006191041001165,0.14897326963470456,0.5137167621680767,0,likely_human,1.0,0.27006191041001165,0.41761568108166114
UCkJykaPiPrgp8bD-QkvmTPg,-1,2,1,"['3a93d2121e847f1a7d23708889f95974', '776d197dccb85d6c3bdb872be4605c5f']",0.4096907740523693,0.2699448833722718,0.17357530287767162,0.49458016623984724,0,likely_human,1.0,0.2699448833722718,0.4096907740523693
UCwb55jp8vOo2nIgFXxa_QBQ,-1,1,1,['60cb7d74b58f5b597b1f7c55937ab349'],0.409299378527357,0.26985591788485597,0.19185513947560937,0.4590608693003082,0,likely_human,1.0,0.26985591788485597,0.409299378527357
UCV7QR0ICPxIQYQ6U8_G0Zlg,-1,1,1,['1011e98bfb443314b92f7459dd38ba39'],0.41559704814735693,0.2697484526936009,0.15225416963980845,0.5046126617984922,0,likely_human,1.0,0.2697484526936009,0.41559704814735693
UCq5De98_2T0gp1MQnDAQhtg,26,1,1,['a84f35b55606b78a6de6c41eab5df10c'],0.4087634284627601,0.2696285346431798,0.1674654569482298,0.3882443511481756,0,likely_human,1.0,0.2696285346431798,0.4087634284627601
UCR3HRjAWEpdZZkp9ulnAuug,-1,1,1,['e8d14442073e1dd80ee939e80e6a0d05'],0.4260835431213238,0.26950777607290183,0.1703512579379986,0.4293787282862599,0,likely_human,1.0,0.26950777607290183,0.4260835431213238
UCC-Afc57eGEj2LVwMaO1jgg,20,1,1,['c6b5840805d27745742638ae4afe1605'],0.4236385161494236,0.26944491963070066,0.14452338299271306,0.3941622781409519,0,likely_human,1.0,0.26944491963070066,0.4236385161494236
UC1NE89AZrCbd-PcP8ZZV8LQ,-1,1,1,['e4f5e2bd00f3e774d65b375d8f55550b'],0.42550556378246673,0.2692814123692045,0.17644055170518433,0.40502753522289614,0,likely_human,1.0,0.2692814123692045,0.42550556378246673
UCMBb9E7-qw3HHGkmBaNECrw,-1,1,1,['bbaf3f1135801f3b51199345f62ddf35'],0.3852881916342642,0.2692809177898935,0.22257050820784766,0.5046126617984922,0,likely_human,1.0,0.2692809177898935,0.3852881916342642
UCibLFWHbliMMtl8_5FWqDvQ,-1,4,3,"['9139544a7694311c60aa3b0f4f7ae17b', '6de6304a20f54323a405fbf46e5100ab', '7ac450062df7f312a5290084e528cdc0', 'e43dff22c6776a0406630ff0947c67ab']",0.366355261741262,0.2692787076813885,0.18936720231671705,0.6455794079181331,0,likely_human,1.0,0.2692787076813885,0.366355261741262
UChWLbB4OArHA6nMgcig7VQg,-1,1,1,['6fe83a15e00890e0a7a3de578e39cdae'],0.41061765961535546,0.2690452479146703,0.18385296650605748,0.45306147294668886,0,likely_human,1.0,0.2690452479146703,0.41061765961535546
UCOi9MYdCVksbpXAa7tKfoTQ,-1,1,1,['b31117134df0e7a6daaa9cea37cf4534'],0.38720095605660587,0.2690325882048885,0.20371602728503602,0.5150453522758075,0,likely_human,1.0,0.2690325882048885,0.38720095605660587
UCMLSNBc9C20PPismlzdm0nw,-1,1,1,['5dc6d78d8ad2c01678eee1489d75c6c9'],0.4233632407143182,0.2689626014885763,0.1704750925441335,0.42889604920212965,0,likely_human,1.0,0.2689626014885763,0.4233632407143182
UCL8ocCM3zNHBMHk89pS9dng,9,1,1,['1729527b02692d9483fb06e936545399'],0.39271534162974353,0.2688976173049335,0.13521188186620986,0.5136706526882584,0,likely_human,1.0,0.2688976173049335,0.39271534162974353
UCQjpwm-ADmQEMHBFG705R1g,-1,3,1,"['a2e07ec344ef6f3ba3df45b16561c8dd', '105cf8c9eebcbffd686b9a233944c26b', 'cd93154bbab353067eca42095d35134d']",0.3801360222946189,0.2686904998916535,0.1394119000093291,0.6909773353509256,0,likely_human,1.0,0.2686904998916535,0.3801360222946189
UCnQT3WDck3ZZILYMtZe7TQw,-1,1,1,['ce87535ca8f70d010b7b4f5bd3652c0e'],0.39381905019456687,0.268578033654695,0.2174376534075457,0.4627879164894751,0,likely_human,1.0,0.268578033654695,0.39381905019456687
UC87S2rotgd3y6SuUZaPG_YA,-1,2,2,"['8455bce8506d2e9a3acc2dc4ce31b974', '6297ec7f0d4b8389dc668163fcf82f15']",0.3830724509543974,0.26852367980950353,0.18151884486606365,0.5840849168508588,0,likely_human,1.0,0.26852367980950353,0.3830724509543974
UCsiWA5GNN30Ojnfh9EPPYKQ,-1,1,1,['c3b1fb9f88748da193cbffb7e02bf73a'],0.3840458404963221,0.26849910517331843,0.20164892439387458,0.5415383628171146,0,likely_human,1.0,0.26849910517331843,0.3840458404963221
UCKPZ263KSEzqXgipw-MGT-Q,-1,1,1,['032d44018102fe2f7c44da86f7de2d14'],0.4201942780342395,0.26848965940361585,0.1645176582702957,0.4437200749509926,0,likely_human,1.0,0.26848965940361585,0.4201942780342395
UC9SHXhJHHIvOqhIrUZHxS6w,-1,1,1,['7f56c78da6aec95488b968dea1e3cbdf'],0.378160164820958,0.2684672390052981,0.2137254575906456,0.5285042104904994,0,likely_human,1.0,0.2684672390052981,0.378160164820958
UCaRWD4ZHVCcz3e412q0v7zg,-1,7,1,"['f5990eee21be72b3b34f4a20500aae38', '0a0e09af059e7c70db28676d846c4731', '8cc96d47038baa82392fc139ba7f84b3', 'f2047f042882d0fb95dfc3907b595ea8', '0a0c9816d990ab6b2a6a83503383dcb1', '08b466d2a842b2ac1a7086b129984df5', '512285dcbb93fdd0a5d1f8dcd99214cb']",0.4037926395437816,0.26845855659524004,0.19366366580607447,0.46280431208879125,0,likely_human,1.0,0.26845855659524004,0.4037926395437816
UCZKTeDYPAsQ3dmFMSHpin6g,-1,3,3,"['e21bf30862e25ca5f1590c1a5ff18148', '2c0e684d8dfb45d8cb6f4984a0cdd831', '65521e11797fed19aae96fed7ac5bb40']",0.3739546146078025,0.26834923354453183,0.18993730945559537,0.596602649131546,0,likely_human,1.0,0.26834923354453183,0.3739546146078025
UCLgUX9eEpx9whsqadZYJzlg,-1,2,1,"['ef3a7a72d3d8e3af667e48f063dda4e1', '55d47b1234d8a684bb0f7d79d3192284']",0.4051929543934304,0.26830032300366513,0.18123464015263685,0.4807639372161034,0,likely_human,1.0,0.26830032300366513,0.4051929543934304
UCLOKS5t-wsJznaTV-9d6TCQ,-1,1,1,['aee58fbb61ad2164b9ac10b4e66b0d9b'],0.43397291109358255,0.2682142107333629,0.15359976647529194,0.40871826618813595,0,likely_human,1.0,0.2682142107333629,0.43397291109358255
UCByI24pLsOU8_axZXbnJkUg,-1,1,1,['bd7cbfde86eaae751f3764a450a7cc78'],0.4367777189001305,0.2681456631630714,0.15593688170649012,0.39633054993663014,0,likely_human,1.0,0.2681456631630714,0.4367777189001305
UCj8TZtZGHgUp0qjC6PaCnSg,-1,1,1,['81fc2338a1ace3357ca7b5e6ad0ad6b5'],0.4401591724414833,0.2681036888847202,0.1592363982222106,0.3674643602415554,0,likely_human,1.0,0.2681036888847202,0.4401591724414833
UCsJZF67RY7MeuD7TeRMJ9MQ,-1,4,1,"['a8538fa3d6d99c036735f67b1fdc142b', '1e80c10518104630fcefd37b43163ce7', 'b6669eb291311a0e77225d434b586785', '23da2ffcd4e40568583c0b171770a70c']",0.41955461671832517,0.2680688213482227,0.1428100712526966,0.4954538654233972,0,likely_human,1.0,0.2680688213482227,0.41955461671832517
UCNhNydRFknD29UvAsACAW7w,-1,1,1,['af6b6f63f3ebeb856ef924908ca9e7b2'],0.38861962596089233,0.2679796655985401,0.18710602952237454,0.5369530602862308,0,likely_human,1.0,0.2679796655985401,0.38861962596089233
UCJjjhNUwd9Fi1fuRxIF8F3Q,-1,1,1,['b548101463cd7865a0323ef4a7cacb85'],0.45593887445292397,0.26781801158595714,0.1208735389674612,0.37537581874983333,0,likely_human,1.0,0.26781801158595714,0.45593887445292397
UC5Cpn0MdjZ2T7Dg9LccRBng,-1,3,1,"['636adb944a89177116a9e63387d64b25', '84d5214ee3efff9c2b1658f5aaef2020', '3e0b9f96bf58903f0756426344591a31']",0.3707993326853089,0.2677740014659391,0.19492339564453143,0.6016829371420918,0,likely_human,1.0,0.2677740014659391,0.3707993326853089
UC2REi0zKf9eAhByMFHvU8sg,-1,1,1,['030b7202fb00e0b0f456040169734d9c'],0.39144322786258445,0.26765612853788484,0.18582538411826455,0.5274290976910746,0,likely_human,1.0,0.26765612853788484,0.39144322786258445
UChvCklWT02oQzlPDefC4PVw,-1,1,1,['a273c80a51810561d64afbc88a16186b'],0.38842446609664166,0.26747333482920777,0.182576422562594,0.5439111232187146,0,likely_human,1.0,0.26747333482920777,0.38842446609664166
UCDLhNAm9skJArAAN4Dcu6uA,-1,1,1,['ec65bfbc8675a7308ad3f075babe3a65'],0.4358054113656254,0.26740765790829574,0.16044627547692375,0.3808239777932685,0,likely_human,1.0,0.26740765790829574,0.4358054113656254
UCdDfGbLcexf9wv1c4KeXVig,15,1,1,['c767fa4dd7e54fec2ba407d8ba7c06bd'],0.4372403258142684,0.26738065730768124,0.12551360758927774,0.35276492133628484,0,likely_human,1.0,0.26738065730768124,0.4372403258142684
UC_nTFpnZaFXEZd4FZ4_63zA,-1,1,1,['4f1a400e588ca6bfea0841734295e297'],0.39320871458332673,0.267378254336463,0.2055891855344737,0.47627796999673294,0,likely_human,1.0,0.267378254336463,0.39320871458332673
UCWgYC1LmoQqh7n7-DRxbqRg,-1,1,1,['18d91850ef15abb217ca7930a1bde836'],0.4206122635415717,0.2671557213448931,0.18290703663671837,0.4070534980109678,0,likely_human,1.0,0.2671557213448931,0.4206122635415717
UCMrQZOYymUxUr9UzqWMK0jw,-1,1,1,['eef4a7f57e69a076ff2951e7e02bd76e'],0.38104713945576774,0.2671237946468151,0.19727630027682644,0.5458267831748188,0,likely_human,1.0,0.2671237946468151,0.38104713945576774
UCcecdbRCNRZUeuuRD-L-X4g,-1,1,1,['fe12897ce9a401656d07436a2794eb3c'],0.40824847506173095,0.26707479550686725,0.18966198561709238,0.43980112404632365,0,likely_human,1.0,0.26707479550686725,0.40824847506173095
UCzgr_qz9q0JpfgxzYhSEB0A,-1,2,1,"['ced2717796d1c81a3e225ff081e14332', 'c99ff2464e8d36ace63bfd97007730fb']",0.4019852987776983,0.26704572219321,0.1835464071677668,0.48001416764498434,0,likely_human,1.0,0.26704572219321,0.4019852987776983
UCGjLnGEIxrcCkToUSMV8aCw,-1,2,1,"['9d7bf75a54f399db799b3a4164afb0d8', '9812c10873446c3f8ee1c93ae543968d']",0.4242098600802179,0.2669616507765186,0.14070310297440833,0.46712520945388464,0,likely_human,1.0,0.2669616507765186,0.4242098600802179
UCzSe9yF5rTTXsxbVSvv2CPA,-1,2,1,"['513491ee74a628711b1665c102cd050f', '4830cc4a3bc9b306cc0b671d914cd065']",0.41104733038639424,0.2668726249042069,0.16469640669072838,0.48152551874812716,0,likely_human,1.0,0.2668726249042069,0.41104733038639424
UCnJjDVn-yT2Y8Tfv9wQDcsg,-1,1,1,['bf79c83b793b2932802d9773ae6847cb'],0.38035190686298426,0.2667005583400271,0.21898595060001855,0.5066085880963396,0,likely_human,1.0,0.2667005583400271,0.38035190686298426
UCycRf1JxcEVE_ceKbrOxfSQ,-1,1,1,['0aa39b1ac615fbd80f8bb25bee0eb1c7'],0.42201236077128484,0.26662654178182305,0.16401536869706082,0.42082054203856417,0,likely_human,1.0,0.26662654178182305,0.42201236077128484
UCVQTygSgLx1rzVG6pUNVDPw,-1,2,1,"['aa44df0ab9f11b64ab429cc6add08188', 'c273eaed4428beaa965ecce56087d2af']",0.3872635901898104,0.2665777987459841,0.1457812230628602,0.6143380924701738,0,likely_human,1.0,0.2665777987459841,0.3872635901898104
UCoHwVlGCKCfsYh_l9Y9mCPA,-1,5,1,"['d3cf3cc325dc2f63b1cdcb1482973318', 'f9b30774d6e97ec016d4de8f19520d1d', 'bf6c35209d821beeda0a3edc11db8a2f', 'bd5133b88bbca90a3d53e3251aed4bb0', '86b15cc436fac3f83f9017561a526e01']",0.40611322892595536,0.2665688192955825,0.16800938704476634,0.4804987576968853,0,likely_human,1.0,0.2665688192955825,0.40611322892595536
UCaxK5TpaO4kdnY94Gqlkcqg,-1,1,1,['783e37c92469cc9b328e18da074caefe'],0.46915296919835714,0.26652603764502203,0.10102946367132216,0.3418396623248775,0,likely_human,1.0,0.26652603764502203,0.46915296919835714
UCdOwrlYAPsMhiUc4eYqp67A,-1,3,1,"['4e0ca9d01b0e6c7108bfe515d2266989', 'e4eda1392553852fabf9d8e01d3a113f', 'f15b0837cbeb9500e4511622a9ed5a33']",0.4210467411843697,0.2664049039028997,0.1515029857924767,0.4536709289560241,0,likely_human,1.0,0.2664049039028997,0.4210467411843697
UCjpP0NAuz8ooEp7Q2YLd5Kw,-1,1,1,['863916f5aed0a3ba2eb9dbc1ac35835c'],0.44228798875994063,0.2663811067248542,0.15405901027548627,0.35241744403115205,0,likely_human,1.0,0.2663811067248542,0.44228798875994063
UCzj9BnaxUiBw3TZozzx9KrA,-1,3,1,"['71948065028043db8e562ad3f15a2adf', '181d7931987eea0e1a9af99d7530b9ab', '2496e01b32cbe9dc4da78231cbe8517c']",0.4077643043515267,0.26635453121083663,0.16670759672866317,0.48261646413486314,0,likely_human,1.0,0.26635453121083663,0.4077643043515267
UCVgbEGJQue61el-reCScS-w,-1,1,1,['a169afe98ac2351fd23438b66a8aa519'],0.416110359799394,0.26626739155857926,0.17298225665257425,0.4370711929418722,0,likely_human,1.0,0.26626739155857926,0.416110359799394
UC8vrNUfUSRsv6b4fOQ3voHw,-1,1,1,['b8bb6061b9f65da2fafc62e03e88a734'],0.38376708064562653,0.26626373801969083,0.22014078492541755,0.48457825223536005,0,likely_human,1.0,0.26626373801969083,0.38376708064562653
UCnMldx_c0AMsjzn74zYlgGQ,6,1,1,['93f696a28deab4d0af76c522b81a749c'],0.4101987756077734,0.26612495666400715,0.15923027030541714,0.363431187212208,0,likely_human,1.0,0.26612495666400715,0.4101987756077734
UCV2i20IfuXEfRoB30s1SRuA,8,2,1,"['15709cec828550ff00b52d0cfebfc9c4', 'bfde060b3a7f9dc23b3c1082ff5a4d39']",0.41337102635169376,0.2659843699367709,0.12923058005508486,0.433518995546705,0,likely_human,1.0,0.2659843699367709,0.41337102635169376
UCNpISQoCfZequ1uI9a5oHwQ,-1,1,1,['f434c57bd59f5725ed458cf05ccc618a'],0.3938953981914015,0.2658879878727548,0.20267649956988856,0.4711563678901245,0,likely_human,1.0,0.2658879878727548,0.3938953981914015
UCXMhq6rYHHBdOwdqIgLL17A,-1,2,1,"['ff0910f4f27b62f3e62eb10ceec408b1', '888a157107bf2f39f648ce1ce76d1494']",0.3931641996097431,0.265851360860468,0.2035076947718074,0.46852325830281544,0,likely_human,1.0,0.265851360860468,0.3931641996097431
UC4s3K-Td0OZP2IqMfwVbEiw,-1,4,4,"['4f467fadf8af0c389fcb295e97bf216f', '292f2590d6dcc09096db0cbd92d53e81', 'f4c5e6c1f839783684f2bb29429c9ccb', '13b0917a8a8e68a834c780e9c660eecd']",0.379090225765082,0.2658360767092646,0.17994903935201262,0.5684629756825957,0,likely_human,1.0,0.2658360767092646,0.379090225765082
